UniqueCount	AmbigCount
0	26
1	44
0	47
0	15
12	35
0	1
0	9
0	1
0	19
0	22
0	7
0	14
0	14
1	12
0	0
3	0
0	11
0	8
0	2
0	7
0	7
0	3
0	2
0	2
0	2
4	0
2	0
0	0
0	0
3	0
608	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	204
0	16
0	12
0	16
0	43
0	282
1	248
0	11
1	14
4	1
0	0
0	0
0	0
15	89
0	79
0	120
0	10
0	33
0	56
0	37
0	34
0	34
0	34
0	34
4	9
0	34
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	304
0	311
0	326
1	62
1	5
0	46
0	13
2	2
0	31
0	39
0	14
0	17
0	324
0	302
0	309
89	27
0	27
0	2
4	60
1	62
0	64
0	15
0	92
0	91
0	31
4	62
63	67
0	67
0	30
0	73
0	73
0	65
0	13
1	60
0	17
0	62
0	60
0	52
0	48
0	12
0	15
95	498
114	19
0	14
40	88
40	4
9	0
11	42
2	0
0	8
0	354
6	55
0	26
0	22
1	0
0	31
1	25
0	135
0	0
0	16
0	7
0	0
0	16
0	0
0	0
0	16
0	5
130	51
0	21
0	13
0	5
1	0
0	16
0	8
0	2
0	18
0	9
0	5
0	21
0	0
0	16
0	0
8	5
0	20
16	5
0	20
0	19
0	0
0	2
2	38
0	252
2	248
3	252
1	253
0	254
0	254
1	251
2	288
0	2
0	0
0	16
0	0
0	2
0	18
0	18
0	1
1	0
0	31
0	12
0	6
0	13
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	1
0	10
0	16
0	9
0	0
0	5
1	21
0	0
0	9
0	7
12	7
1	1
0	17
0	3
4	3
0	0
0	0
0	0
1	3
13	3
6	3
0	3
0	0
8	111
6	112
9	20
0	3
13	43
2	1
0	0
0	0
1	0
3	3
2	1
0	1
0	13
0	0
0	0
0	0
0	0
15	0
0	0
4	0
0	5
5	5
0	0
0	0
6	0
0	2
0	2
17	3
0	106
7	136
0	101
1	7
1	46
0	123
7	8
0	8
0	0
0	15
0	15
0	14
0	0
0	10
0	0
6	2
0	4
11	12
0	11
0	1
0	59
1	59
0	45
0	0
0	0
142	59
24	54
0	54
0	32
0	51
0	84
0	29
1	33
1	23
3	30
0	51
0	78
0	29
0	13
0	13
0	13
0	13
0	7
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
4	409
105	481
0	479
0	479
87	35
0	0
0	0
0	0
0	0
2	0
0	479
2	492
0	0
0	0
2	0
0	0
1	22
0	0
0	0
650	0
0	7
3	12
13	20
0	19
0	1
0	0
3	21
0	17
0	5
11	16
0	16
4	13
0	16
32	20
1	2
0	2
0	2
0	2
80	581
0	576
0	100
0	69
0	68
0	68
0	3
6	15
3	6
1	15
0	8
3	0
7	181
9	213
1	34
0	173
0	212
2	251
0	157
0	207
0	211
0	165
0	0
0	1
0	1
0	1
0	20
12	229
3	229
0	157
0	0
0	0
0	0
0	0
60	142
7	142
37	0
0	1
0	1
0	1
0	0
0	1
0	0
0	163
11	163
2	65
0	429
0	449
0	31
12	1
4	32
4	0
8	36
12	55
0	16
0	40
0	28
0	51
0	20
0	409
0	94
0	80
8	78
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	4
0	0
0	0
0	0
0	0
313	724
1	430
0	414
4	32
0	8
0	277
26	202
18	119
14	33
7	68
6	16
0	37
2	33
0	3
0	25
0	25
0	0
47	1
3	518
0	111
47	127
4	519
2	118
1	0
0	0
40	1240
3	1187
0	452
235	48
0	48
3	0
0	0
0	0
0	14
0	12
18	444
0	451
1	12
0	259
0	211
296	452
0	390
0	144
0	108
0	185
0	101
16	3
0	1
0	79
4	86
0	37
0	27
0	11
0	22
0	7
0	5
0	8
0	10
0	0
0	12
0	1
48	0
0	11
0	12
0	1
0	0
0	16
0	23
7	24
0	28
3	27
1	11
0	12
4	4
4	76
1	0
0	67
2	60
0	0
20	416
0	0
0	4
0	380
0	380
0	8
2	413
0	379
0	52
0	0
0	2
0	52
0	2
0	120
4	105
0	39
28	63
1	7
59	7
1	6
62	15
0	10
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
7	82
0	276
11	126
2	261
20	82
5	130
0	82
0	82
74	134
2	10
0	19
27	17
0	5
0	70
0	65
0	38
0	14
7	14
0	17
0	12
33	50
1	30
0	11
5	21
0	19
0	10
11	16
0	12
0	9
1	4
0	0
0	311
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
5	0
0	0
552	13
0	0
0	0
0	0
0	0
11	415
7	57
2	343
2	23
0	22
2	168
0	10
0	10
0	10
3	12
11	2
20	116
0	0
0	0
189	196
1	15
29	16
2	198
168	416
16	397
18	142
5	16
0	0
101	0
24	20
0	2051
0	2003
2	73
0	0
2	368
9	0
0	6
20	7
0	0
3	0
0	0
4	1
384	567
10	567
15	17
25	144
10	27
5	16
1	12
0	32
15	29
0	23
26	3482
10	2
16	529
2	224
22	3490
0	23
1	459
6	1413
0	1
44	25
2	10
26	9
0	6
0	6
0	307
1	168
17	59
0	128
0	129
0	180
0	224
6	0
0	39
1	58
0	28
0	4
24	2
1	25
4	255
3	298
0	32
0	22
125	116
1	272
19	272
16	116
10	270
0	270
0	22
1	47
1	9
0	536
0	642
3	1127
7	1025
0	625
3	959
0	698
0	96
0	318
0	616
168	1103
0	1
7	510
0	493
5	513
7	427
0	477
13	33
122	288
56	91
0	76
0	155
41	53
0	0
0	5
0	55
1	17
0	7
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	183
97	234
0	231
0	178
18	211
12	195
0	212
0	11
5	0
0	218
5	210
2	11
1	183
1	30
20	1
25	122
0	46
4	115
0	117
0	25
0	71
0	11
0	11
3	0
0	0
140	94
4	55
0	77
3	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	140
0	140
0	0
0	0
0	892
5	10
0	52
7	892
0	11
1	11
0	54
0	634
3	43
96	594
72	443
0	153
13	7
0	154
1	9
3	1
0	1
0	323
1	285
0	306
0	13
0	1
9	1
0	14
0	33
0	86
5	0
0	0
0	0
0	0
0	0
0	10
3	12
0	8
0	8
0	14
0	3
0	6
10	2
2	0
0	6
0	4
1	10
0	3
0	54
0	30
24	261
3	262
0	248
1	168
0	4
0	251
2	0
0	10
0	32
1	67
0	11
0	234
1	68
0	74
2	26
0	74
0	75
3	11
9	7
0	3
0	15
29	43
0	107
0	138
0	126
0	112
0	126
0	74
5	3
0	2
0	1
0	8
3	23
0	11
0	2
0	0
152	0
583	0
0	0
1	23
0	16
0	23
0	18
0	23
0	9
0	11
0	11
0	0
0	92
1	4
0	187
1	1
0	4
4	169
0	2
4	0
0	16
1	5
0	63
0	42
0	57
0	0
0	0
0	0
0	41
3	5
0	0
0	58
1	78
0	78
1306	677
0	67
0	6
2	0
0	2
0	1
0	444
0	436
40	530
1878	523
2	127
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	507
0	0
40	518
695	306
20	0
0	151
5	0
0	45
0	0
1	4
4	4
2	4
0	4
0	0
0	0
0	0
0	6
4	6
0	4
0	19
2	15
0	50
2	128
0	54
0	5
0	4
0	4
0	0
0	101
2	119
1	85
4	37
28	43
1	16
0	45
17	8
0	17
30	1
7	1
0	6
0	8
0	518
0	6
0	3
0	4
1	0
0	0
0	0
0	0
1	38
0	0
0	38
0	0
2	6
0	28
0	0
1	6
0	24
0	12
0	12
0	30
0	11
0	1
65	65
1	66
0	64
0	72
0	65
0	85
17	73
0	12
1	16
0	14
0	21
0	5
0	5
0	4
0	4
1	15
0	4
0	2
0	0
0	3
0	3
0	0
0	1
0	1
0	1
0	9
0	9
0	0
0	3
0	4
0	4
0	0
0	0
0	0
9	1
0	1
0	0
392	3
3	3
1	0
15	0
0	0
0	132
28	108
0	127
0	86
1	53
0	16
0	17
0	17
6	4
0	21
0	13
26	1
5	18
0	9
0	4
0	14
0	6
0	126
0	0
16	240
0	73
2	138
4	39
0	37
11	236
0	0
819	925
0	685
0	259
37	171
0	32
0	74
1	85
0	43
10	2
0	46
0	34
0	616
0	228
0	20
5	307
17	94
3	0
0	96
1	13
0	11
7	3
2	4
0	69
0	2
0	2
4	8
0	1
0	7
0	0
0	48
8	48
0	0
2	3
0	2
0	3
0	0
0	0
0	0
0	0
2	68
0	72
0	75
0	42
0	73
0	2
10	2
3	7
0	1
0	8
1	9
2	1
0	6
0	7
1	6
2	3
0	0
7	135
0	377
0	36
1	108
0	26
0	15
4	174
0	169
0	188
0	129
0	61
14	10
0	7
0	32
0	24
0	21
0	58
0	84
0	28
3	3
0	9
0	4
0	21
2	22
0	11
0	398
0	5
0	398
2	401
0	4
0	375
0	324
2	12
0	5
3	5
0	4
0	17
0	17
7	0
0	24
0	49
4	0
0	58
0	54
8	368
2	58
88	247
22	246
33	76
0	37
0	10
0	4
1	99
901	126
0	109
0	17
0	1777
3	337
2	347
106	1886
0	1686
0	1636
0	1777
0	1635
0	236
0	885
2	25
34	328
0	3
0	1
0	324
14	221
0	2
82	237
0	139
0	0
0	0
0	0
0	5
0	106
0	1
0	184
0	1
0	146
60	200
0	147
11	33
0	3
0	8
2	1
1	22
0	35
20	295
0	305
0	88
0	16
0	5
3	72
1	72
0	66
0	66
241	7
11	0
1	7
72	6
0	0
0	1
11	7
0	7
0	0
0	0
0	0
0	0
6	0
0	0
0	0
8	46
0	51
0	22
20	60
0	62
0	61
0	0
0	68
56	12
0	46
0	25
0	46
0	45
0	36
0	55
0	64
0	7
14	34
0	35
0	38
0	35
0	24
0	34
0	0
2	52
0	42
0	61
0	32
9	61
0	30
0	44
31	30
0	42
0	59
0	35
0	42
0	35
0	35
5	14
1	12
25	8
0	18
0	3
0	8
0	9
0	8
3	35
0	244
2	185
14	21
0	48
0	101
0	119
60	46
0	0
20	635
35	635
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
3	45
0	97
1	117
0	97
0	28
0	41
0	26
0	6
0	2
0	3
3	9
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	122
116	101
148	159
0	164
376	247
6	140
8	158
1	99
0	0
266	57
0	37
0	0
0	0
0	0
0	0
1	95
0	95
0	95
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	33
0	39
0	29
0	4
0	5
0	24
0	0
1	4
0	14
0	7
0	7
0	26
0	20
0	4
5	4
0	26
0	33
0	25
0	0
0	507
0	509
0	705
0	638
0	633
0	636
4	609
10	0
8	4
0	349
0	666
1	46
26	57
2	39
0	55
3	57
10	27
4	0
0	19
0	21
0	19
0	21
0	14
0	14
0	8
0	15
0	4
1	0
0	0
36	120
0	158
0	157
1	121
0	14
0	6
0	1452
4	1450
5	1327
0	7
0	418
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
10	488
35	413
0	117
27	72
0	15
36	15
2	423
9	75
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	11
0	0
0	0
0	0
1	14
0	25
0	0
1	2
25	32
0	0
2	26
0	25
0	28
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	465
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	2
0	2
0	0
0	0
0	12
0	0
0	0
3	2
3	0
0	0
0	1
0	29
0	5
0	0
0	1
4	6
0	0
0	0
0	0
0	0
2	28
1	0
0	1
3	0
1	0
0	19
0	14
4	21
23	19
24	85
0	74
0	68
0	38
3	19
1	14
0	16
0	1
0	4
0	1
0	3
0	3
0	2
0	22
1	10
0	0
0	0
0	0
0	0
0	0
0	439
0	431
4	429
2	182
0	32
0	16
7	66
0	0
0	0
0	28
0	2
0	269
163	269
0	3
4	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	36
4	36
3	15
30	54
2	13
0	24
0	0
2	30
0	0
0	0
45	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	681
108	681
1	6
0	27
2	55
0	62
0	55
1	47
0	55
0	2
190	286
0	98
0	244
8	75
3	7
51	0
2	59
5	36
8	43
0	13
1	36
18	0
2	19
0	25
2	400
1	74
2	433
0	22
0	114
0	78
0	45
26	30
23	10
3	0
6	1
0	7
3	0
16	7
1	51
2	88
8	76
0	76
0	44
0	76
0	122
4	117
0	42
0	69
0	47
0	67
5	0
7	22
0	0
0	0
0	0
1	742
0	1416
1	600
0	238
0	644
0	107
0	18
26	3
0	428
6	85
2	23
0	0
0	0
209	18
0	18
0	16
25	55
0	11
0	2
0	41
8	41
0	17
1	0
4	0
0	9
0	44
0	36
0	36
4	2
0	42
0	35
1	4
0	35
0	36
0	35
0	37
0	35
0	37
0	37
0	34
0	12
0	4
0	3
0	0
3	0
0	49
0	49
0	3
0	48
0	48
0	47
0	47
0	1
0	0
4	37
10	0
10	0
0	76
10	135
0	40
0	48
0	58
0	40
1	34
1	35
0	35
0	38
1	1
0	1
0	6
0	0
0	0
0	4
0	0
40	298
37	31
25	431
10	413
0	431
0	431
0	2
0	2
0	5
0	2
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	211
0	6
0	651
0	660
43	185
1	22
0	653
0	631
2	443
168	440
0	649
6	4
0	308
34	286
0	257
0	204
0	70
0	0
0	136
3	101
0	3
0	3
4	119
1	0
0	141
10	132
0	73
1	2
6	25
0	11
0	14
0	80
0	3
1	0
0	54
1	0
4	0
0	3
4	3
10	5
7	3
0	1
0	16
9	6
0	16
10	123
0	2
0	2
0	0
0	2
2	49
0	28
0	25
1	22
0	0
0	0
0	0
0	1
1	4
2	3
0	59
23	42
11	71
0	75
0	66
0	36
0	11
1	25
1	21
0	20
0	20
0	19
0	21
0	3
0	11
0	0
0	2
0	1
9	1
0	0
0	0
0	0
0	0
22	11
0	11
0	19
0	28
0	54
0	30
0	10
14	60
1	317
8	283
0	283
0	307
0	303
4	242
0	283
0	284
0	314
0	38
6	64
0	55
0	23
0	55
0	57
0	61
0	56
0	0
0	27
0	51
0	0
0	2
0	2
0	21
0	15
0	18
0	8
0	17
1	0
0	11
0	0
0	0
0	0
0	4
0	4
0	0
0	16
0	19
0	0
2	10
2	10
94	31
0	215
2	39
4	203
0	197
0	46
0	13
2	234
14	187
0	139
1	130
0	160
0	101
0	27
3	57
0	20
0	12
0	0
2	2
10	0
3	0
16	7
0	2
0	7
0	1
0	6
1	1
1	1
0	60
0	64
0	60
0	34
0	30
3	30
0	6
0	3
5	6
0	0
0	0
0	0
69	0
0	1
0	0
0	1
0	1
16	2
0	2
0	3
0	3
0	3
0	0
0	182
2	167
43	173
4	10
0	127
0	6
0	117
2	117
0	171
0	20
1	30
5	127
2	25
0	16
2	9
0	103
0	10
1	5
0	2
6	67
0	2
0	20
0	33
2	35
0	33
0	12
0	5
0	1
19	36
0	0
2	21
0	27
2	7
0	3
4	16
0	6
0	0
0	0
0	0
0	0
2	0
2	15
0	15
0	15
2	18
0	3
7	2
0	0
0	2
0	0
0	5
0	5
0	5
2	6
0	6
0	0
0	3
0	3
99	0
7	11
0	10
0	9
0	8
0	0
0	29
0	28
8	216
1	215
3	1
0	9
0	13
0	7
5	0
6	0
0	10
2	0
1	15
0	23
0	18
1	175
0	158
0	158
4	19
3	16
0	1
0	20
1	7
0	9
0	13
0	12
0	8
0	0
0	2
0	29
0	29
2	34
0	34
0	34
0	29
0	26
0	30
0	24
0	27
0	13
0	13
0	0
0	3
0	2
0	4
6	12
0	0
3	7
0	6
0	4
0	5
0	0
0	38
0	1
0	37
0	0
0	38
0	38
3	40
0	37
0	19
0	37
0	38
0	8
0	41
0	40
0	15
0	34
0	53
0	38
0	33
0	39
0	37
0	9
0	17
0	33
0	34
0	17
0	20
128	31
0	25
0	2
0	0
4	0
0	1
0	5
1	61
5	139
0	185
0	23
17	15
0	3
0	14
0	11
0	11
0	17
0	17
0	0
2	219
0	221
6	224
0	83
1	99
0	34
0	161
0	11
0	27
0	30
0	59
0	63
0	147
2	6
76	109
0	25
3	22
0	68
8	465
8	465
1	10
159	1215
0	0
0	0
0	0
6	0
1	146
4	93
1	16
5	13
0	145
0	148
0	2
0	43
0	13
0	76
3	30
0	37
1	1
0	13
27	39
0	39
0	29
0	22
0	3
0	0
0	106
0	94
0	3800
0	5627
0	135
0	32
0	5705
0	70
0	78
0	1296
0	423
0	3518
0	158
0	6
0	571
0	332
0	690
0	1220
0	33
1	1003
0	1000
0	409
0	120
0	21
1	188
0	76
23	1
14	172
1	172
8	378
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
10	2
0	1
0	2
0	2
0	1
1	0
2	0
3	138
14	264
0	118
0	297
0	79
0	72
0	72
12	10
2	84
0	34
0	150
0	46
8	23
0	70
0	2
0	38
0	31
2	19
0	52
0	6
0	0
0	3
28	0
34	26
0	17
0	4
1	4
1	4
0	4
36	35
0	8
0	4
0	4
0	3
0	4
0	13
0	4
0	1
0	0
0	1
7	0
0	0
0	0
0	2
0	4
4	1
3	2
0	0
0	0
0	0
0	0
208	0
13	157
3	148
9	113
2	5
0	6
0	4
0	0
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	182
0	210
0	446
0	432
0	20
4	175
3	161
0	105
0	12
3	13
0	2
14	0
1	0
2	43
0	8
1	71
1	21
0	29
0	2
0	0
0	20
0	0
0	0
0	0
0	0
0	60
0	34
4	0
0	18
0	0
0	51
0	50
0	17
2	1829
0	1300
0	1043
0	1294
0	1256
0	866
0	1159
0	1119
0	910
0	923
0	916
0	1294
0	1288
0	1288
0	1285
0	1354
0	1189
0	1284
0	1173
0	749
0	187
0	0
0	754
0	587
0	223
0	131
0	229
1	264
0	230
40	296
0	198
0	20
0	18
2	0
0	59
0	59
17	65
11	33
0	39
0	9
0	39
0	8
0	0
0	59
0	59
0	10
0	10
0	10
0	10
0	10
3	3
0	0
0	3
0	3
0	3
1	0
0	3
0	3
0	0
0	3
0	0
0	3
8	3
0	113
2	177
1	38
7	1163
9	404
0	22
2	1
2	1185
8	931
42	390
0	390
0	126
0	92
0	99
0	262
0	243
0	242
0	244
0	5
1	0
0	16
0	45
0	5
0	242
0	244
0	243
0	259
107	16
14	10
11	6
16	0
0	76
0	40
0	22
0	14
0	10
0	7
0	76
0	76
0	76
3	0
0	0
0	0
56	180
10	328
0	322
6	16
0	16
3	0
2	2
6	0
0	0
0	43
0	2
0	46
11	46
1	42
0	0
0	0
2	68
0	70
0	66
0	61
0	4
0	6
0	7
0	4
0	0
0	0
0	0
2	0
2	2
5	0
18	0
0	19
0	6
6	19
0	6
0	19
0	6
0	0
4	1
7	456
0	38
0	449
0	459
0	444
0	408
1	409
3	12
2	44
8	321
6	3
8	0
4	3
265	0
2	0
215	21
0	21
0	0
0	0
0	0
85	21
0	5
0	4
0	12
0	5
16	11
0	159
4	1138
16	1023
1	293
0	101
93	1201
2	175
2	24
3	149
0	546
0	527
0	28
0	50
0	3
27	388
0	384
6	384
0	105
1	65
10	64
0	0
0	384
0	0
0	0
0	3
0	1
0	6
0	1
0	4
2	6
0	3
0	6
0	3
0	0
3	148
0	118
3	89
0	39
0	20
0	2
0	0
0	55
0	83
15	100
0	91
1	97
0	45
0	66
0	98
8	48
4	78
10	58
0	6
0	48
0	72
0	6
7	44
0	3
0	0
0	3
4	0
0	3
0	3
0	10
0	5
0	111
0	104
0	105
0	108
0	5
1	1
1	3
5	91
6	30
0	105
0	4
0	31
0	31
0	0
0	0
1	8
0	18
0	5
0	0
0	0
543	86
0	86
3	43
0	24
1	34
0	23
3	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	17
18	134
26	160
3	143
3	17
17	1342
547	1371
0	840
0	1238
2	11
1	125
6	60
0	294
6	347
0	346
3	354
0	387
3	0
104	17
1	15
2	0
0	2
52	0
1	24
106	127
22	126
4	110
519	151
0	296
0	6
0	3
0	178
0	158
4	116
0	2
0	3
6	217
0	241
0	274
24	0
0	9
0	433
14	74
11	446
0	24
0	1
2	9
0	29
6	59
80	124
0	241
3	50
1	141
2	185
0	0
194	93
5	1109
0	1178
14	7
15	306
10	1191
0	1140
0	0
6	6
2	2
0	4
0	0
412	0
107	314
0	314
0	7
0	57
0	10
6	10
0	7
0	7
0	7
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	16
0	3
0	3
0	3
0	0
0	48
1	53
0	3
0	3
0	0
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
1	3
8	16
4	16
0	3
1	306
0	311
0	43
0	40
0	32
0	20
5	21
25	10
28	0
1	23
0	12
0	29
0	3
0	4
2	4
0	8
0	1
0	52
0	57
0	58
0	11
0	836
0	837
4	0
0	189
5	189
0	186
0	212
4	132
0	0
0	220
325	0
4	285
4	331
0	226
0	82
21	22
1	4
1	2
0	2
0	2
0	0
0	0
0	3932
0	37
20	12
9	3984
1	3046
9	560
0	3687
0	1836
12	1138
0	2828
3	480
0	1593
0	290
23	247
0	197
5	40
0	14
2	7
0	111
17	121
125	290
5	115
65	179
0	103
2	53
0	40
5	38
0	44
0	36
0	24
0	17
0	9
0	6
1	8
0	11
0	95
0	19
4	19
0	17
12	96
0	96
2	0
0	2
31	42
2	19
0	1
0	9
0	19
0	10
0	1
0	0
0	0
8	3
0	3
0	2
0	3
2	2
0	0
0	0
0	0
0	0
0	0
0	119
0	104
0	98
0	16
0	10
0	17
0	0
18	0
0	2
0	4
0	7
0	5
1	2
0	1
1	0
0	0
0	0
0	0
0	4
0	1
0	1
0	84
9	1
0	0
3	7
0	1
0	1
0	109
3	91
0	104
2	85
0	104
0	6
2	10
0	46
0	18
0	29
1	46
0	46
15	33
1	0
0	74
0	65
2	77
0	11
0	48
13	5
1	0
1	1
4	4
203	158
1	8
0	141
0	4
1	9
0	0
0	0
0	0
3	0
0	95
0	39
0	164
0	164
0	157
0	16
1	0
4	5
0	11
0	25
0	5
0	6
0	11
0	23
0	27
0	66
0	45
0	40
3	39
0	29
0	15
0	20
1	6
0	27
0	0
0	4
0	31
0	16
0	4
0	0
2	0
0	1
24	1
0	1
0	1
0	4
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
881	231
0	236
6	1
0	187
0	234
0	0
0	83
0	83
0	0
0	12
0	12
0	0
0	0
0	0
0	1
0	0
41	50
0	27
20	39
1	18
1	0
83	0
0	62
0	52
0	62
0	62
0	62
0	61
0	13
0	44
0	44
1	0
0	10
0	1
5	7
0	10
17	12
0	0
461	0
0	0
0	3
0	1
0	16
2	22
0	20
0	20
0	3
0	0
0	3
0	2
0	2
0	1
2	2
0	2
0	0
0	6
52	1
0	1
10	98
1	77
0	37
25	78
0	15
0	88
0	24
0	81
13	84
0	0
0	0
3	1
11	3
0	11
0	10
0	1
8	0
104	26
0	3
0	16
0	26
0	59
0	63
0	233
11	619
0	323
0	414
0	402
0	40
1	74
0	25
0	11
25	9
5	25
0	257
1	226
0	55
16	2
11	70
0	34
1	63
2	50
0	75
10	55
16	217
0	151
0	189
1	189
0	115
0	109
3	87
0	90
0	87
0	75
0	36
1	3
0	3
0	0
2	110
0	110
0	0
1	25
55	41
1	35
3	8
0	26
0	5
0	2
3	13
0	2
0	2
2	7
0	7
2	122
0	53
0	123
6	129
7	128
0	99
0	26
3	1
43	8
1	202
0	93
0	74
0	14
1	44
0	84
0	170
0	216
1	202
0	12
0	10
0	60
3	176
0	2
0	72
0	119
0	74
0	84
0	72
0	34
1	56
0	43
11	13
1	50
3	24
0	6
46	17
0	24
0	14
0	4
0	2
3	289
0	289
0	281
0	283
3	276
11	76
0	0
0	10
3	4
6	134
0	66
0	31
0	655
0	17
3	744
0	432
0	654
2	506
9	651
0	651
2	88
34	845
2	462
8	6
0	2
0	0
0	0
0	0
0	418
0	993
0	1096
10	23
20	149
6	94
0	400
0	191
0	136
0	4
0	358
0	357
1	259
0	97
0	98
0	102
12	0
0	3
117	267
0	2
0	240
6	3
0	2
0	254
0	233
1	237
28	6
0	6
0	12
0	210
0	196
0	3
0	19
0	10
8	11
10	18
0	13
0	21
0	20
0	108
44	15
1	100
3	100
3	98
3	49
10	144
0	32
10	112
69	4
0	0
0	0
52	421
1	200
1	348
59	42
0	135
0	101
7	16
1	345
4	238
16	238
5	20
31	57
1	5
1	35
0	28
0	2
0	0
0	153
0	153
0	153
0	26
0	171
0	156
0	153
7	153
3	151
0	22
11	22
0	124
1	79
0	45
0	95
0	55
8	60
0	113
0	51
2	52
1	92
0	44
0	41
0	56
0	127
0	83
0	122
0	51
0	35
0	64
0	114
0	44
0	4
0	9
0	9
0	36
0	59
0	44
0	39
1	39
0	27
0	39
2	6
0	3
0	0
1	4
0	154
0	2
0	95
0	5
0	0
0	2
0	1
0	1
0	154
50	179
0	179
0	38
2	0
14	34
3	0
0	9
0	51
0	32
1	24
0	35
0	6
0	22
0	4
0	19
0	15
0	4
0	21
0	74
0	33
0	48
0	47
0	27
1	70
0	29
0	72
0	69
0	23
0	66
0	41
0	19
3	12
0	25
0	0
0	2
0	7
0	6
0	6
0	6
0	5
0	0
0	0
0	6
0	6
0	0
0	71
4	77
0	87
3	45
0	25
0	18
0	17
1	20
0	19
0	13
0	8
0	3
0	4
0	3
0	7
0	7
0	77
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	90
4	0
3	90
0	16
0	11
0	15
0	2
2	0
9	0
0	6
3	2
0	6
0	5
0	90
7	90
5	0
11	34
15	0
0	1
4	0
0	0
0	53
199	117
0	6
0	7
0	9
0	0
3	6
1	7
6	1
3	2
0	6
0	42
0	0
263	1201
0	1129
26	1196
49	244
0	13
0	231
0	235
24	128
0	97
0	50
0	52
0	3
0	105
1	0
2090	0
1	89
7	65
0	46
0	46
0	89
0	59
0	44
1	64
0	67
0	40
0	48
0	44
15	17
0	44
0	57
0	40
0	39
0	51
0	4
0	37
11	0
0	17
0	115
16	104
4	113
0	113
0	125
0	126
0	126
1	24
0	4
0	0
0	0
0	0
0	0
14	0
1	42
0	24
1	42
0	19
0	47
0	38
0	33
0	38
0	29
0	2
1	7
0	0
0	0
0	0
0	0
0	79
1	79
0	38
25	23
0	23
4	15
0	0
0	2
11	1
0	3
0	1
0	0
0	0
0	3
0	0
1	0
3	11
0	25
30	47
0	8
0	37
0	1
0	1
0	119
0	151
0	2
3	44
11	131
0	63
0	11
0	5
0	11
0	0
0	92
0	26
0	9
3	94
0	4
0	3
4	3
0	1
0	0
0	1
0	1
0	2
0	2
2	0
2	0
0	1
1	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
116	43
1	43
0	13
0	0
0	3
0	6
0	1
0	6
6	2
1	7
0	3
0	6
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	97
61	98
13	97
0	71
0	2
0	54
0	51
1	47
4	4
0	8
0	0
119	15
1	2
1	15
2	8
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	29
0	2
1	29
1	3
