UniqueCount	AmbigCount
0	993
1	1140
1	352
0	1153
0	558
0	438
4	46
3	8
0	8
2	2003
0	2018
2	367
3	157
0	0
0	3
0	0
0	0
0	3
0	0
2	54
6	54
1	406
0	17
0	0
0	3
0	16
11	35
0	5
0	20
0	21
0	20
0	20
0	6
0	0
1	0
0	130
0	214
22	208
5	258
0	202
1	56
0	95
1	66
0	854
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	146
0	147
0	148
0	148
0	119
0	110
0	39
1	46
2	9
0	2
0	0
50	198
1	207
1	220
1	99
0	31
3	60
0	51
0	13
3	19
0	3
0	32
0	33
0	7
0	64
6	15
0	10
5	3
26	35
0	35
0	13
0	5
0	0
0	41
0	35
0	45
0	44
0	52
0	49
0	38
0	32
0	52
0	15
15	35
0	22
0	47
0	12
0	2
0	7
0	7
0	7
0	7
0	7
2	7
12	125
0	10
1	0
0	0
0	5
0	4
0	10
0	10
0	7
0	10
0	6
0	131
0	146
0	160
0	533
1	526
0	55
0	523
0	525
11	478
3	86
0	21
5	14
0	101
0	16
3	37
0	217
5	129
8	118
1	100
0	15
9	19
23	11
0	847
1	5113
0	5252
0	5235
6	5189
28	76
1	94
7	23
23	59
1	61
5	179
1	2594
1	88
0	1007
28	326
1	21
3	504
2	330
3	8
8	6
0	6
1	3
0	4
0	1
0	623
2	690
0	324
8	110
0	114
16	302
0	5
0	5
0	2
0	0
0	0
0	37
20	204
0	8
0	33
0	2
21	95
0	39
0	35
0	30
0	39
0	40
0	40
0	8
0	6
0	3
2	5
0	11
4	45
0	5
0	1
1	27
1	18
0	11
0	8
0	8
0	8
0	14
0	10
0	10
0	12
0	9
0	7
2	6
15	46
0	1
0	2
0	1
0	25
0	25
0	3
0	13
0	10
2	0
0	5
0	1
0	4
0	4
2	16
0	15
0	16
0	16
0	16
0	16
0	13
0	10
0	1
0	0
0	0
0	0
0	0
6	2
0	2
0	2
0	0
0	152
0	155
0	151
0	152
0	152
0	8
0	154
0	152
0	153
0	153
0	150
0	38
0	154
0	152
0	151
0	152
0	154
0	9
2	116
0	15
2	11
0	95
0	27
0	92
0	5
0	7
0	7
0	7
0	2
0	3
0	2
0	0
0	0
0	4
0	1
1	2
0	1
0	0
0	244
0	97
0	46
0	107
0	78
1	244
0	225
0	244
0	26
0	23
0	36
0	57
0	34
0	41
0	32
0	500
0	34
8	507
0	32
0	315
0	281
1	29
0	117
1	28
0	30
29	193
2	11
13	9
0	52
0	40
1	12
0	499
0	29
0	30
0	29
0	2
0	29
0	9
0	24
0	29
0	10
0	17
0	16
0	18
0	20
0	1
0	9
0	12
1	7
0	13
0	21
0	18
0	29
0	6
0	1
0	29
2	7
0	12
0	32
0	4
0	12
0	18
0	16
0	28
0	17
0	5
0	2
0	5
0	13
10	68
0	3481
0	3251
0	0
1	0
23	819
0	37
3	292
2	321
4	166
0	154
1	145
32	5
5	32
0	26
9	113
2	502
23	87
0	87
0	2
0	2
0	27
0	1
0	1
0	0
1	6
0	1
0	0
2	5
0	27
0	142
0	45
0	143
0	146
0	108
0	150
0	141
0	147
0	32
0	119
0	12
0	9
2	22
4	15
0	36
1	58
2	14
0	60
3	14
0	15
2	50
0	50
0	44
0	50
9	59
0	20
0	4
0	2
1	3221
0	3233
9	3230
29	724
25	541
7	31
8	317
27	456
0	233
6	28
10	135
291	570
14	200
0	72
46	445
0	406
6	406
0	405
68	381
5	307
0	32
1	0
0	1222
0	1452
0	1361
0	1498
0	1514
25	0
0	1371
0	1322
0	1335
0	1350
0	1353
0	32
2	1445
0	1447
0	48
0	33
5	32
0	43
2	50
9	48
0	1440
3	1252
0	73
0	103
0	1171
12	207
13	40
0	337
0	473
0	382
0	5
0	15
0	73
0	27
0	25
0	25
0	27
0	23
0	27
1	6
0	20
0	29
0	31
0	27
0	31
0	25
0	29
0	27
0	21
0	15
0	7
0	26
0	28
0	30
0	26
0	30
0	75
0	19
0	20
0	24
0	24
0	12
0	30
0	19
0	24
0	26
0	9
0	11
0	21
0	22
0	72
0	67
0	72
0	32
0	21
0	24
0	17
0	2
0	10
0	13
0	17
6	262
0	103
0	13
0	9
0	15
0	3
0	7
0	77
1	107
2	105
2	63
0	70
0	203
0	239
2	150
9	118
0	269
3	157
0	90
4	120
0	35
0	49
0	73
1	27
1	9
701	214
3	160
0	87
0	39
2	37
0	702
1	706
1	620
0	607
0	692
0	52
0	492
0	446
0	446
0	381
0	384
7	41
0	35
0	115
0	32
0	613
0	204
1	466
24	504
0	22
0	0
0	52
1	295
405	319
4	30
0	72
0	66
0	627
23	114
0	81
0	65
0	76
0	42
2	102
0	608
0	150
0	52
16	90
5	30
0	181
10	444
0	140
27	261
0	43
4	80
9	37
0	50
8	2
4	0
0	10
0	0
0	6
0	4
0	10
1	10
0	6
0	4
0	4
0	6
9	103
9	17
6	14
2	13
8	6
0	103
5	244
0	26
0	235
0	34
0	182
0	264
0	303
1	303
0	34
0	55
0	29
67	14
0	39
1	60
0	306
0	3
0	3
0	2
0	0
0	1
0	2
0	1
0	1
51	1160
1	968
4	1065
0	1090
0	63
8	168
1	41
7	29
102	38
6	88
0	149
0	149
0	142
0	201
0	201
0	239
0	228
0	133
0	211
0	194
0	202
0	157
0	209
0	152
4	32
0	142
1	52
20	151
14	149
0	144
0	0
0	6
0	7
21	101
36	57
42	68
0	43
1	22
1	2
0	0
0	92
0	90
0	3
7	63
0	16
10	40
0	20
0	13
0	1
0	1
20	506
12	506
0	208
0	201
0	190
0	248
2	200
0	220
0	195
3	14
1	7
0	5
0	192
0	199
11	0
0	2
0	37
1	824
0	827
0	15
0	58
0	60
0	4
1	9
0	1
0	1
0	13
0	7
1	3
0	537
0	532
0	538
0	801
0	557
0	834
0	618
0	1094
0	1088
0	1088
1	557
0	479
0	516
0	468
0	691
1	74
60	124
0	736
0	0
0	0
0	190
1	8
0	193
0	195
0	3
1	155
0	24
1	6
61	64
0	39
0	11
8	6
0	195
0	195
70	257
17	39
1	220
0	240
0	152
0	8
0	8
0	1
0	0
66	308
0	45
2	255
27	48
3	143
0	0
0	473
1	519
4	188
0	197
0	360
0	514
0	494
0	498
0	416
0	256
0	504
0	506
0	495
0	467
45	69
0	279
0	300
0	301
2	263
1	148
0	245
0	236
2	376
0	352
4	368
18	158
0	95
15	35
0	0
0	0
0	0
0	1
0	94
0	84
0	84
0	115
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	94
0	80
1	77
0	564
5	556
0	97
123	110
0	356
0	446
0	5
4	45
22	344
699	351
4	2
18	66
0	208
0	116
0	4
4	130
0	27
0	0
1	0
0	52
0	518
0	4
0	523
0	9
62	172
0	12
0	124
0	63
0	54
0	29
0	22
2	13
3	5
13	58
0	58
2	36
0	35
0	1
0	1
0	0
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	38
1	159
0	126
0	181
0	398
0	474
0	493
12	77
0	194
1	97
0	50
0	323
0	60
0	0
56	92
2	15
0	67
0	1051
0	1051
0	853
0	212
1	273
0	561
0	394
2	614
12	38
4	166
11	161
0	230
0	191
0	187
0	179
1	178
1	94
2	73
2	49
0	0
1	16
0	0
0	0
0	0
0	29
0	268
0	273
3	33
0	239
2	64
0	29
1	55
3	162
0	173
0	36
0	36
0	37
0	25
0	0
0	0
0	0
0	350
0	34
45	175
0	863
0	863
0	37
20	663
0	78
0	60
1	510
0	52
0	29
0	25
11	39
0	25
0	20
0	0
0	0
9	1784
0	1784
0	48
2	156
0	32
0	27
363	293
2	103
0	200
0	26
0	43
0	32
3	43
0	12
3	54
0	61
2	79
0	72
0	73
0	70
0	15
0	25
9	7
7	3
0	7
0	7
1	181
0	216
1	216
0	7
0	7
0	222
0	7
0	53
2	32
1	43
0	34
2	13
1	0
0	2
0	2
0	2
1	1
0	35
0	81
0	75
0	18
1	22
0	25
108	112
2	331
35	4
7	233
0	329
0	103
0	329
0	247
0	244
0	220
7	51
0	3
0	20
18	60
3	22
0	92
5	752
5	713
915	1342
0	232
0	274
4	564
0	1075
0	307
0	273
11	386
2	160
0	620
2	35
9	38
33	95
133	96
0	100
0	0
0	3
2	3
0	2
0	0
0	0
89	83
0	83
0	377
0	178
0	380
27	279
0	156
12	165
11	137
2	38
24	153
0	14
0	130
0	12
27	192
0	132
1	62
0	4
114	0
5	0
0	1
2	1
0	18
0	30
0	45
0	30
0	26
0	21
2	18
0	16
0	1
0	5
536	1418
0	708
104	934
0	711
0	703
0	705
1	711
0	145
0	369
0	693
0	700
0	685
2	7
35	2
5	75
0	330
0	196
1	182
170	262
23	252
0	242
1	174
0	165
0	150
0	166
0	6
0	159
0	92
0	173
0	90
0	6
0	18
0	11
0	12
4	7
0	37
0	36
0	29
0	15
0	4
0	11
21	758
4	995
110	1032
1	788
1	492
0	756
0	797
92	579
9	562
0	220
0	324
5	187
0	60
0	5
1	33
0	33
0	9
0	0
0	0
13	77
0	20
0	20
0	7
0	2
0	3
0	1267
0	1273
6	1
53	692
21	698
4	18
1	575
0	267
13	96
19	68
7	164
0	110
0	86
0	141
6	144
0	46
0	28
22	2
0	2
41	1613
10	65
0	615
0	615
65	0
5	1496
9	0
1	419
0	277
0	181
0	270
21	243
0	45
10	24
0	169
0	175
2	152
0	146
2	323
0	0
0	0
0	0
0	0
0	1
0	40
0	1
0	27
0	27
0	27
0	27
0	27
0	330
1	178
4	266
0	255
25	174
0	5
0	52
4	57
16	137
4	48
2	13
0	58
0	17
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	0
1	26
0	407
0	1481
1	43
2	0
0	151
0	32
6	110
0	50
0	59
0	28
0	65
3	260
34	223
4	1467
0	89
0	825
37	164
0	759
0	105
0	325
0	29
0	57
1	48
10	161
0	56
0	47
0	64
0	128
0	55
0	66
0	57
1	46
0	67
0	33
9	13
0	38
4	44
75	0
0	0
0	0
73	286
3	279
0	45
9	72
4	9
0	0
0	0
0	0
0	0
0	0
21	69
0	0
0	0
0	0
0	0
2	261
2	723
0	815
2	1022
0	254
0	1016
0	1004
0	966
0	752
2	129
1	1083
0	1025
0	914
0	942
0	1143
49	946
0	91
0	683
0	1055
0	957
0	225
0	1052
0	1754
5	915
0	738
0	1022
5	928
1	1023
0	1027
0	1013
0	297
5	322
1	298
0	335
0	1126
0	1071
0	989
66	1073
0	1008
1	271
2	1019
2	1799
17	33
0	357
0	980
0	321
0	675
0	906
8	106
1	278
0	304
1179	343
6	41
7	16
1	130
19	261
2	141
5	519
0	44
0	30
0	30
0	29
0	119
0	121
0	86
0	224
0	223
0	28
0	28
0	90
0	30
25	24
0	45
0	46
0	21
0	34
1	21
6	71
0	39
0	47
0	65
0	39
0	34
0	18
0	26
10	30
0	0
534	281
18	5
7	273
7	194
0	178
2	27
76	48
0	30
0	18
3	95
24	40
16	5
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1637	325
0	215
3	167
6	159
0	42
0	19
0	18
5	179
0	178
0	92
0	55
7	48
89	239
0	81
2	201
3	75
0	149
4	139
2	85
6	330
0	330
0	194
1	30
1	5
0	4
1	1210
1	1225
2	429
0	441
4	190
0	260
8	15
8	46
0	30
0	171
0	62
0	62
0	122
0	102
0	114
0	122
0	99
0	105
1	105
0	16
0	98
0	1834
0	1872
0	1653
0	406
3	78
1	138
0	137
0	142
0	28
0	130
2	93
39	180
0	28
0	139
0	29
0	82
0	74
2	49
0	34
0	42
10	51
0	22
3	0
1	125
0	132
0	50
22	2190
4	38
6	603
17	1337
0	2123
8	1314
0	1992
0	903
1	927
1	340
32	352
0	880
9	134
72	70
0	70
0	1304
33	178
23	69
16	1113
0	367
97	588
0	317
0	422
15	248
27	194
0	532
9	59
0	3
0	10
0	13
25	11
7	16
1	777
62	711
4	798
0	781
1	781
1	614
0	1
1	5
0	142
0	145
0	145
0	29
3	20
0	25
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	611
0	67
0	50
0	26
0	581
0	35
94	532
0	272
1	16
9	1316
2	1233
0	1205
3	1236
0	361
0	625
0	412
2	616
0	624
1	387
0	278
0	271
0	256
3	250
0	207
0	167
6	37
0	12
0	12
0	9
0	0
1	6
1	0
0	3
0	4
0	4
0	557
0	13
26	178
8	58
0	148
56	774
19	230
0	437
3	218
0	60
0	53
13	5
0	61
1	44
10	51
0	24
0	31
0	29
0	37
0	42
0	31
0	14
0	39
0	20
17	2
0	0
2	24
0	20
0	8
4	0
3	1
0	0
0	163
1	16
0	14
6	13
1	3
0	0
28	165
0	1285
0	902
55	1283
0	233
0	1
0	55
0	0
0	233
0	123
0	9
0	102
0	12
0	5
0	6
0	1
0	0
0	0
0	0
0	97
0	137
0	54
5	135
0	34
0	140
0	119
7	1
0	33
0	56
0	42
0	53
0	131
0	50
0	68
0	75
0	72
0	61
0	63
0	64
0	64
0	22
0	63
0	248
0	236
0	236
18	249
0	40
0	56
0	23
0	37
0	60
4	4
9	160
0	141
0	107
34	107
0	107
0	107
0	90
2	58
1	249
1	81
18	105
4	134
0	238
0	254
0	274
0	242
0	230
0	258
11	672
1	228
0	250
2	192
2	141
0	33
2	135
0	41
22	87
0	467
1	461
0	462
0	477
0	446
0	113
0	55
0	25
1	16
1	0
0	49
0	17
0	52
0	17
0	12
130	568
0	355
2	100
0	170
0	206
4	27
0	29
0	232
0	197
4	180
0	19
0	31
0	11
0	29
0	2
2	7
4	12
8	189
5	242
1	241
2	58
0	695
0	495
0	497
0	497
0	497
0	508
23	587
1	508
3	634
13	635
0	669
0	534
43	653
0	694
0	669
0	668
1	667
0	668
0	668
0	668
0	446
59	450
0	443
1	629
39	446
0	444
0	593
26	218
0	236
5	198
0	140
0	125
0	155
0	133
0	52
200	346
12	1
13	522
0	613
0	580
0	609
0	675
0	628
0	381
0	506
0	684
0	683
0	627
44	338
0	657
0	644
0	697
1	664
0	572
0	694
0	312
0	678
0	638
0	332
0	685
12	511
0	544
3	481
0	118
0	206
0	388
14	30
8	378
0	383
0	381
0	382
0	360
0	413
53	432
0	335
0	21
0	305
2	372
3	91
38	216
3	9
7	140
81	187
0	172
0	121
0	157
0	129
8	137
0	73
0	37
0	1
0	1
14	0
0	0
0	0
1	0
0	0
0	0
0	2377
0	3683
0	3696
0	3693
0	3328
0	3546
0	3464
0	3317
0	412
15	132
0	1736
7	101
7	42
0	1633
0	297
0	1371
15	59
2	106
0	26
130	325
0	34
0	226
2	8
0	25
0	36
0	56
0	11
0	9
2	5203
0	5177
0	5206
0	987
0	5206
4	5195
3	531
0	989
0	5062
1	5091
188	5193
477	502
15	3601
2	1986
18	977
0	30
0	29
0	29
0	30
0	14
0	27
0	25
0	11
0	25
0	25
0	25
0	25
0	24
0	22
0	20
0	4
0	21
0	21
0	3
0	3
0	4
4	49
2	1
0	1
0	0
1	1
0	1
0	1
0	3
3	4
0	4
0	3
0	3
0	3
0	3
2	10
0	2
0	2
3	56
6	36
14	291
0	3
7	103
62	185
0	0
0	0
0	3
0	79
0	72
0	0
16	176
1	3
2	89
20	117
0	1
0	1
4	4
0	0
0	0
0	20
0	24
0	20
0	13
0	17
1	7
0	13
0	15
0	5
0	6
0	5
0	5
0	0
5	3
0	3
0	0
0	2
0	3
0	2
0	9
0	2
0	7
1	7
0	3
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	2
0	0
0	1
9	387
0	298
0	391
0	391
0	275
0	277
0	187
0	213
1	168
5	80
1	36
17	9
0	28
0	22
0	36
0	31
0	28
0	21
0	32
0	9
0	8
0	4
10	291
0	1282
0	1244
1	1215
0	1063
0	1259
0	1204
9	241
0	1089
0	1042
1	1041
0	979
8	28
0	840
0	29
10	28
0	489
1	381
4	245
0	337
0	331
0	284
2	263
0	108
0	29
0	0
0	0
0	0
280	0
0	552
3	552
10	145
0	151
0	21
2	13
1	146
60	249
0	61
1	0
354	36
2	1305
0	1528
0	1492
0	56
0	62
0	901
0	65
0	1267
0	131
33	455
11	130
384	130
0	1905
0	1906
1	1899
13	1903
0	1892
0	1896
0	1903
106	1905
11	1914
8	1944
0	1871
4	1655
0	1862
0	1733
0	1842
2	1630
0	752
12	57
0	5
1	2
7	35
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	283
1	283
0	190
0	122
0	134
0	143
1	72
1	43
3	66
0	72
4	145
0	5
0	6
0	5
0	5
3	2
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	642
0	12
0	14
0	16
11	250
0	64
0	66
0	64
0	66
0	63
3	71
1	65
0	65
0	50
1	37
0	20
0	14
0	14
0	5
0	7
0	2
1	676
2	676
0	121
0	103
0	86
3	59
0	23
0	43
1	96
0	54
0	65
17	49
2	314
5	223
2	210
0	115
0	178
0	206
0	223
0	209
0	45
0	47
0	77
13	111
0	240
0	100
2	200
0	179
6	25
5	64
2	20
0	222
0	152
13	59
5	49
3	33
1	27
30	32
0	40
0	12
0	139
0	137
0	101
0	78
17	125
67	337
0	6
0	19
0	20
0	20
0	2
0	0
0	0
0	0
0	0
0	0
0	216
0	15
0	106
0	187
0	41
0	157
0	155
3	165
0	145
2	169
0	160
0	142
3	180
0	191
1	47
0	38
0	149
0	195
56	63
1	15
7	30
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	71
2	69
0	70
0	66
0	0
1	48
1	48
2	48
0	78
1	213
0	217
0	302
0	368
42	265
13	58
15	431
24	161
2	122
1	3
0	70
0	85
0	117
0	33
0	43
0	141
0	141
0	34
0	5
0	8
24	166
0	14
1	32
0	24
0	28
1	7
0	22
0	4
0	136
0	136
0	15
0	10
0	14
0	15
0	15
0	12
0	13
0	15
0	15
0	13
0	1
0	7
0	2
0	2
1	2
1	3314
0	3211
0	3255
0	1158
12	672
0	1979
0	2472
0	1893
5	559
0	1080
0	2453
0	3113
0	2667
0	280
0	2454
17	3295
0	2343
0	2717
8	2137
0	1818
14	1843
10	1587
0	977
0	1643
0	1107
0	1003
2	60
0	1346
1	1356
0	1313
5	1338
0	1294
0	1316
0	205
0	88
4	5
0	2
0	5
0	0
1	3
0	3
0	0
0	3327
0	13
75	34
4	123
0	123
2	122
0	82
0	82
0	90
0	69
0	55
0	46
1	0
0	4
0	32
0	4
0	4
0	1
0	2
0	36
0	8
0	2
0	36
0	5
1	307
1	214
0	6
0	294
5	111
0	113
3	4
0	28
1	27
58	32
0	7
0	9
1	220
192	220
9	17
12	8
0	44
1	65
0	73
0	43
0	3
0	1
0	3
3	13
0	4
12	448
9	153
0	2
9	116
0	4
0	2
0	3
0	3
0	0
0	0
0	0
36	0
0	353
0	0
0	1
0	9
0	9
0	9
0	2
0	0
54	13
0	13
17	415
0	625
0	120
1	436
2	30
0	309
2	72
0	39
1	364
0	381
0	382
0	208
0	78
0	38
0	51
0	34
7	15
0	35
0	42
0	52
1	33
0	10
0	26
0	16
0	9
0	5
0	0
0	10
0	13
0	14
0	14
0	1
0	13
14	27
0	6
0	6
0	4
0	2
0	26
24	223
0	221
5	189
0	40
0	66
0	6
0	5
0	52
0	149
19	30
1670	290
21	0
0	117
38	98
2	98
1	73
1	72
5	101
7	103
0	0
15	111
1	3
0	3
0	1
0	204
0	213
0	20
0	50
0	99
0	11
57	128
19	385
0	407
0	344
1	280
0	135
313	151
0	64
39	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	17
0	17
3	16
1	2
4	11
0	0
5	534
0	439
0	434
0	534
0	333
0	554
0	539
0	351
0	153
15	5
17	192
13	192
0	441
0	75
0	76
30	1029
0	46
16	33
0	543
2	886
0	962
22	15
0	28
17	932
0	18
2	15
1	5
24	7
0	0
0	0
0	0
0	0
1	0
7	195
9	217
0	217
8	31
0	43
0	119
315	422
0	6
0	23
1	34
0	29
0	25
183	10
0	6
0	4
0	175
0	100
0	60
0	156
0	28
0	152
0	122
0	153
16	169
3	9
0	64
0	58
0	14
0	58
0	35
0	60
0	62
0	64
0	63
12	51
5	4
0	2
1	2
0	22
2	9
0	104
1	118
0	90
0	10
0	96
0	96
15	0
0	95
10	4
0	17
1	1058
0	268
166	1295
5	260
0	17
0	1069
0	1271
273	271
3	433
1	9
71	61
0	9
24	60
0	59
2	5
40	661
0	556
4	213
0	174
0	16
0	13
0	16
0	13
0	13
0	12
0	5
0	2
0	4
0	92
4	1205
63	190
2	1130
18	220
11	1130
17	151
14	99
0	102
5	7
6	0
1	0
0	0
0	0
0	0
0	0
0	0
3	9
1	1
1	1
230	370
6	19
4	0
21	344
0	27
1	7
1	2
12	31
4	7
0	20
0	19
0	14
0	18
0	15
0	8
0	13
0	13
1	12
0	3
0	11
0	9
10	1
0	2
40	137
0	1
0	23
0	23
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3729
62	1237
0	3672
3	3624
6	1012
4	1119
0	3365
0	3671
0	3657
0	3349
11	235
14	367
2	288
0	979
0	3383
1	3620
0	155
5	44
2	116
13	95
4	373
211	461
12	956
0	282
0	2133
1	80
30	609
33	347
13	68
14	63
0	134
0	174
0	2767
0	143
0	99
0	142
0	214
0	237
5	220
0	2282
7	2827
0	2832
0	2793
190	2730
0	2110
0	2724
0	147
0	179
0	1100
0	2211
0	2258
1	565
0	420
0	400
9	311
0	364
0	349
0	2
0	0
0	2
0	2
23	31
0	365
17	378
1	342
0	28
2	59
0	9
0	23
0	62
0	267
0	87
0	225
0	246
0	162
0	95
0	217
0	187
0	273
0	197
3	73
16	136
0	68
0	57
0	60
8	45
14	16
0	65
0	48
0	314
0	303
0	295
2	254
0	163
0	60
5	6
7	48
0	56
0	6
7	511
159	439
0	380
21	277
1	385
21	237
0	212
0	176
0	138
0	135
0	54
0	131
0	120
0	64
0	130
5	42
14	18
0	9
0	9
0	0
0	154
3	126
0	275
2	254
0	242
2	261
0	238
0	254
40	216
0	137
3	176
0	175
0	170
0	171
20	45
4	163
27	169
0	141
3	26
15	124
0	24
4	119
0	22
0	3
5	3
222	592
0	592
0	184
0	168
41	26
37	186
0	200
0	111
27	17
0	181
12	30
0	101
0	144
46	142
425	91
1412	246
0	58
0	0
7	58
0	47
10	24
0	29
0	49
0	25
3	16
0	110
0	14
0	28
0	10
0	60
0	61
30	49
0	51
0	38
0	50
0	31
0	37
119	85
21	9
13	23
0	12
3	0
1	36
11	17
0	1077
2	1078
24	1077
2	626
0	381
0	44
1	448
0	159
0	414
3	78
0	142
0	141
0	135
0	177
0	57
4	95
1	130
0	124
0	119
0	9
9	10
0	10
0	0
0	0
1	453
4	462
0	373
0	445
0	457
0	384
0	420
0	416
0	452
0	429
0	454
0	447
0	393
8	168
0	417
0	426
0	436
12	306
0	541
0	425
0	363
0	296
0	303
2	204
0	291
0	232
0	276
0	290
5	313
0	268
0	240
0	114
0	30
0	225
0	221
34	94
0	132
1	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	3
0	2
0	2
0	525
0	51
0	526
0	79
0	267
0	79
0	82
0	372
21	85
0	28
36	75
11	257
7	64
22	14
0	7
0	2
0	3
0	4
0	381
0	124
1	2
1	450
1	7
7	148
8	439
1	304
0	6
6	0
0	16
0	73
1	104
1	67
1	76
0	57
0	74
0	0
0	0
2	74
0	0
0	3
0	3
0	3
3	5
0	0
0	3
0	0
0	0
0	2
0	0
0	1
0	3
0	1
0	2
0	3
0	27
0	0
0	1
0	2
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	23
0	39
0	75
0	15
0	119
0	121
0	23
0	125
0	129
0	119
1	115
0	35
6	366
0	23
0	23
0	0
0	3
16	4
0	1
0	44
0	46
0	0
0	0
0	0
0	0
223	493
44	473
0	425
0	346
1	343
0	143
0	54
4	19
0	2
0	2
0	2
0	0
0	0
1	1163
0	1128
0	1209
0	1187
0	1215
0	1233
0	592
1	629
0	32
0	39
0	53
0	61
0	1224
1	1230
8	36
0	91
94	34
6	65
0	127
0	232
2	33
19	55
0	0
0	370
284	429
0	4305
0	291
0	287
0	3353
0	126
2	107
5	3174
0	4165
0	352
11	1201
2	1757
0	24
30	550
3	53
196	498
1	9
0	54
4	17
0	34
13	0
1	62
0	8
0	5
0	204
0	117
0	117
2	204
0	5
0	5
0	12
0	27
0	26
0	26
1	24
0	17
0	19
0	9
0	10
0	2
0	5
0	5
0	1
0	1
0	4
1	4
0	8
0	9
0	6
0	5
3	4
0	19
0	526
7	28
10	23
3	0
2	1
1	0
0	4698
0	4687
0	4640
1	3937
1	4516
0	4711
0	4663
0	4708
0	4693
67	3159
0	4114
0	4759
8	4682
0	4658
12	4674
0	4785
0	4724
0	4693
71	2678
4	618
3	3939
5	4633
4	79
11	1898
0	1346
0	1516
1	1522
55	206
5	581
0	606
0	155
12	188
0	1
0	9
1	1
0	9
7	7
0	7
0	0
0	0
0	65
1	207
0	205
0	193
3	192
0	206
0	204
0	62
0	194
0	201
0	225
0	192
0	200
0	182
0	191
0	194
4	111
0	340
0	342
0	319
0	155
0	324
0	133
0	134
0	218
0	217
0	179
0	231
0	219
0	196
0	301
0	222
0	230
0	202
0	193
0	216
0	249
0	203
0	198
0	228
0	214
0	229
30	299
0	221
0	205
0	246
0	205
0	244
0	226
0	267
0	251
0	244
0	274
0	244
0	230
0	232
0	204
0	214
0	193
0	246
0	198
0	251
0	197
0	191
0	269
0	228
0	205
0	223
3	12
0	231
0	204
0	177
0	189
0	284
0	199
0	201
0	213
0	117
0	216
0	202
0	211
0	192
0	195
0	211
0	201
0	172
0	145
0	62
0	185
0	186
0	184
6	243
0	175
0	195
0	52
0	207
0	51
0	171
0	138
0	173
0	142
0	150
0	187
0	136
1	71
0	22
0	99
0	74
0	81
0	0
169	212
0	89
2	189
1	179
0	28
0	47
0	37
0	31
4	23
0	9
8	1
0	0
0	0
0	0
15	50
0	0
0	0
11	135
1	145
0	117
0	166
0	139
0	142
0	159
0	157
0	159
0	187
0	143
0	202
0	197
0	167
0	208
0	195
0	236
0	205
0	203
0	200
0	216
0	202
0	223
0	200
0	200
0	168
0	189
0	176
0	177
0	153
0	206
0	160
0	191
0	162
0	160
0	199
0	193
0	160
0	154
2	25
0	3
0	55
13	155
0	56
0	117
0	117
0	87
0	129
1	120
0	87
0	103
0	259
0	290
0	56
0	34
7	44
1	41
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	46
0	1
0	1
0	0
0	96
1	213
1	180
0	237
0	215
0	175
1	74
28	128
0	111
1	26
0	13
4	31
2	19
0	18
0	1
0	0
0	3
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	6
0	13
0	1
2	12
0	11
0	5
0	5
0	9
0	5
0	1
1	124
0	123
6	20
1140	943
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	159
0	242
0	294
0	3
0	3
4	3
750	0
0	30
0	219
3	218
0	201
2	201
1	28
1	101
0	35
1	117
7	13
0	43
0	0
0	0
0	232
195	1151
1	1028
4	985
0	976
21	816
0	910
0	554
0	527
0	438
0	263
2	147
0	76
1	75
123	98
0	92
0	0
0	522
3	521
0	303
0	139
168	824
0	637
1	144
197	704
0	665
15	709
0	653
0	654
0	661
0	660
0	660
0	696
0	648
0	659
0	652
0	654
0	108
0	132
33	100
0	66
4	62
10	13
1	26
0	28
0	6
31	4
1	135
1	89
0	134
1	67
3	70
0	96
32	195
0	18
0	16
0	0
0	0
0	0
0	0
0	1
0	28
0	1
0	0
