UniqueCount	AmbigCount
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	54
0	0
0	97
0	97
0	0
0	0
0	30
0	27
0	25
0	30
0	27
0	27
0	28
0	25
0	23
0	21
0	2
0	1
0	2
0	1
0	1
0	1
0	279
0	292
0	294
0	0
0	2
0	116
0	7
4	9
4	32
2	14
0	30
0	20
0	15
0	7
0	244
0	248
0	245
1	247
0	1313
0	1048
0	1653
0	1681
0	1347
0	1205
0	1576
0	1575
0	1408
0	755
0	597
31	54
0	148
0	147
11	16
0	123
3	19
7	6
0	18
0	0
1	229
0	228
0	1
0	0
0	2
0	2
0	2
0	0
183	897
0	38
2	91
17	159
0	4
0	4
0	0
0	0
0	0
0	0
0	256
0	255
0	255
1	173
1	250
0	245
0	14
0	15
0	4
0	25
0	22
0	20
0	88
0	3
0	72
0	26
0	13
6	28
0	33
0	8
0	7
0	1
6	2
0	0
0	0
0	281
2	145
4	93
0	101
0	102
2	55
2	327
0	158
1	57
13	120
0	120
21	401
0	19
1	358
0	11
0	97
28	1584
232	827
16	642
0	46
0	449
0	62
2	24
0	27
0	14
0	67
1	13
0	1350
0	1409
2	20
47	55
4	46
1	5
0	10
2	1
0	1
0	12
0	1163
123	1163
0	88
2	285
0	226
0	228
0	26
13	16
0	16
0	181
2	51
0	32
0	224
2	202
1	19
1	27
0	9
0	24
0	7
0	24
0	7
0	1
0	2
0	26
2	331
3	78
0	330
0	306
2	144
2	157
2	23
0	19
1	27
2	37
0	56
0	25
44	71
1	793
9	793
9	762
0	803
1	47
0	716
0	20
78	20
11	18
0	40
0	36
0	33
0	38
2	26
127	15
2	264
0	759
0	744
0	691
0	232
1	250
0	244
0	258
0	715
0	741
0	750
0	733
0	713
0	713
0	730
0	744
0	745
0	759
0	759
0	758
0	753
0	752
0	741
0	741
0	733
0	719
0	44
0	57
0	218
0	218
0	203
0	214
0	264
0	758
0	755
0	745
0	727
0	727
0	700
0	757
0	758
0	729
0	758
0	729
60	1204
0	192
0	729
0	739
0	230
0	744
0	739
0	236
0	734
0	727
0	219
0	221
0	757
0	719
1	733
0	681
0	704
0	745
0	736
0	745
0	738
0	755
1	258
0	232
0	266
0	229
0	721
0	167
0	748
0	221
0	718
1	38
0	719
0	41
6	568
0	4
0	4
0	684
0	682
0	141
0	134
0	134
1	133
0	18
3	133
0	0
0	0
1	39
0	32
0	28
0	26
0	35
0	17
0	14
0	6
0	7
2	28
0	0
0	35
0	4
0	35
0	35
0	32
0	4
0	0
1	4
0	22
0	23
2	7
0	1
3	4
0	1
0	2
1	2
0	1
3	1
0	1
0	1
0	1
1	13
0	12
0	45
0	59
0	56
0	59
3	12
0	105
0	60
0	109
3	108
0	101
0	97
0	102
1	99
2	8
3	33
10	32
17	104
0	104
0	9
0	3
0	5
0	14
0	8
0	3
1	0
1	35
0	63
0	45
0	603
0	59
0	77
0	63
8	526
45	32
0	28
0	604
0	600
0	142
0	34
0	42
0	38
0	62
4	26
0	79
1	140
0	322
1	148
0	322
38	109
0	109
0	83
0	84
0	58
0	73
0	82
0	83
29	81
0	59
0	64
0	62
1	9
0	64
0	62
0	47
0	9
0	34
0	19
0	22
0	11
0	9
0	12
0	15
21	160
0	151
0	149
0	158
0	29
0	112
0	36
1	12
0	187
0	204
0	203
0	74
0	3
0	82
2	3
0	77
1	16
0	3
0	152
0	161
13	74
0	15
0	15
0	4
0	4
0	3
0	3
0	3
0	3
0	0
0	0
2	0
481	505
38	219
5	426
104	63
0	20
2	0
0	209
0	3
4	209
2	224
0	17
0	9
0	9
0	9
0	3
0	4
0	4
0	3
1	3
0	3
0	69
32	699
0	487
0	449
0	448
215	31
2	31
0	32
0	1
0	254
3	245
10	160
0	15
0	142
1	3
9	131
15	69
1	0
7	1012
34	1092
6	59
6	874
1	746
0	42
0	382
0	306
6	84
0	896
4	854
16	858
0	117
11	230
2	15
3	15
0	56
0	25
0	83
16	72
4	42
5	50
14	48
0	64
0	27
3	175
13	95
0	58
0	54
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	193
0	194
1	188
0	92
0	18
0	16
0	60
2	35
2	22
1	6
1	0
0	1
0	1
0	1
0	1
1	10
0	10
58	257
0	8
0	8
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	40
0	0
0	1
0	5
0	1069
0	1069
0	1060
0	689
0	976
0	562
0	402
15	549
3	15
0	249
0	59
0	59
0	56
6	410
1	70
0	49
0	84
1	46
2	319
0	161
0	46
0	296
1	109
0	116
0	87
5	51
22	132
335	83
0	45
0	46
0	14
0	17
0	785
0	918
0	787
0	354
0	787
0	847
0	788
0	848
0	788
3	790
9	892
0	354
0	797
30	788
0	788
9	1256
0	787
0	781
0	542
0	509
1	2
0	2
0	2
0	0
0	0
13	157
974	617
1	405
0	103
6	42
0	47
12	24
0	64
6	19
0	272
0	257
4	61
3	6815
3	1584
4	6554
0	6529
13	585
0	47
0	47
1	16
0	3
3	12
0	864
2	438
5	615
0	778
0	806
0	813
0	793
0	840
0	830
0	786
0	850
0	847
6	852
0	799
0	717
0	780
0	874
0	898
0	839
0	858
0	795
91	903
0	824
0	875
0	841
0	862
0	841
1	844
0	854
0	830
17	817
52	311
102	671
5	596
1	76
6	58
2	37
4	198
0	281
0	240
392	8530
0	197
0	174
0	3
0	11
0	11
0	11
0	11
0	11
0	1
0	11
0	0
0	0
10	1658
0	347
0	1664
0	1663
0	1663
0	1664
0	1543
1	1648
0	1475
0	44
0	132
15	254
6	1303
0	1645
0	1633
1	167
0	1640
0	1468
0	1546
0	31
0	159
0	56
0	105
0	47
53	170
109	84
0	640
0	129
33	1639
0	1590
0	113
9	64
120	517
0	222
0	819
20	954
0	866
0	59
56	611
2	496
0	562
0	1660
0	1594
1	27
19	228
10	66
0	55
0	22
3	8
0	18
0	17
0	0
1	18
0	17
0	16
0	14
0	17
0	2
0	15
0	1
0	16
0	16
0	15
0	15
0	0
0	1
3	11
74	4
0	26
0	27
0	26
0	28
0	9
0	1
0	1
8	26
0	108
1	108
0	17
42	188
8	187
0	42
0	17
0	53
0	33
0	75
0	48
5	38
3	71
0	34
2	35
0	4
0	4
0	60
1	1
0	60
0	1
0	8
28	244
0	29
0	8
2	43
0	56
0	42
10	39
0	54
2	9
0	62
0	56
0	42
0	42
0	39
0	7
0	9
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	1
0	0
0	4
0	4
0	5
81	725
3	725
0	0
0	87
0	88
0	73
0	76
0	73
0	77
0	73
0	73
0	72
0	71
2	7
0	29
0	16
0	6
0	6
0	11
0	8
0	3
0	0
0	0
3	0
0	255
0	1147
1	2297
8	2286
0	2184
0	2341
0	2412
0	85
0	2049
1	998
21	2493
1	2473
0	2268
0	2621
0	2282
0	2283
0	2413
0	1894
0	99
0	122
1	133
0	39
0	130
0	122
0	116
0	130
0	118
0	131
0	13
0	29
0	17
0	92
7	122
1	107
8	364
0	648
0	629
0	439
61	259
0	255
4	53
6	4
5	5
0	4
1	1
0	3
0	4
0	4
0	2
0	5
18	14
0	14
1	9
0	9
1	0
0	5
11	274
1	195
0	52
0	22
0	187
14	177
0	0
2	0
0	773
6	763
0	165
34	21
10	6
17	88
0	115
0	87
1	41
3	51
38	352
0	251
0	340
0	347
0	90
0	137
0	62
56	232
11	0
14	3
8	2
82	175
0	15
0	17
0	0
0	0
0	0
0	0
0	1
1	6
0	5
94	5
462	80
0	33
186	131
0	90
0	89
0	75
0	58
15	83
12	69
1	29
0	58
6	28
0	21
2	4
0	0
0	1
0	3
0	0
0	1
0	1
9	22
0	124
0	148
0	148
6	29
0	2
0	327
34	326
0	318
0	321
2	16
1	167
0	86
61	585
0	86
0	86
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	542
0	514
3	514
0	32
1	83
3	37
2	11
0	448
1	44
0	58
0	37
0	28
0	226
0	166
0	170
0	75
6	91
1	442
0	442
0	128
0	96
0	81
0	98
0	94
0	97
0	28
12	113
0	110
3	11
0	80
0	81
1317	258
0	34
0	21
0	34
0	22
0	11
0	27
0	28
3	24
0	18
11	3
0	92
9	9
0	10
1	62
13	10
0	51
4	16
40	22
2	103
0	304
0	198
0	97
0	40
0	267
0	294
0	90
0	97
0	247
0	253
0	663
0	87
0	294
3	316
0	167
0	331
0	241
0	94
51	309
0	618
23	240
0	115
53	399
2	399
16	234
6	234
0	9
4	885
28	885
9	18
17	23
0	19
1	53
2	44
14	12
25	466
2	12
3	55
2	24
1816	4987
146	4979
5	4970
0	4763
0	0
1	1086
0	793
0	841
0	1532
5	1487
0	479
1	111
0	158
0	98
5	71
6	1
46	142
2	56
0	98
0	32
0	7
2	17
18	0
14	87
14	143
0	0
0	0
0	0
0	0
2	7
20	11
0	11
0	7
2	2
0	438
0	425
5	82
17	75
40	424
4	32
0	25
0	0
0	119
0	119
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	52
0	29
0	5
0	29
5	29
1	6
0	375
0	6
2	240
1	28
2	62
0	138
0	382
4	247
0	324
0	241
1	312
27	46
0	59
0	18
1	27
0	167
0	195
0	165
0	43
0	196
0	35
0	34
0	125
0	624
0	625
0	614
0	483
0	386
0	386
1	127
0	106
2	329
0	402
0	399
0	405
15	433
0	360
0	34
2	390
0	390
0	390
0	2
3	113
0	16
0	50
0	41
0	29
0	43
0	25
17	559
1	204
0	209
0	197
0	195
0	186
0	201
0	186
0	202
0	277
0	284
0	295
0	273
0	299
0	295
0	295
0	310
0	253
0	284
0	244
0	294
0	299
0	294
5	132
0	301
0	211
2	91
16	53
1	34
23	31
21	0
0	3
0	6
0	6
0	6
6	4
0	4
0	3
0	3
0	3
0	3
0	10
10	0
129	98
0	0
0	6
1	2
24	20
0	2
6	12
0	4
3	3
2	3
6	336
0	351
1	112
2	97
0	103
18	324
0	35
171	705
0	197
0	194
0	24
6	499
0	118
1	221
0	202
0	56
1	206
3	40
0	31
0	60
2	43
0	28
0	34
0	17
0	72
0	77
191	23
4	6
0	5
0	8
0	4
0	2
0	5
12	379
0	5
0	3
0	500
1	476
3	102
1	244
0	55
22	0
0	0
0	1
0	2
0	0
0	2
1	1
0	2
0	1
2	18
1	30
1	35
0	54
2	54
0	37
0	38
0	46
4	8
17	40
0	162
0	44
1	141
0	40
2	27
0	6
1	111
1	20
0	61
1	81
4	89
1	368
0	399
3	285
7	114
0	239
0	131
0	284
0	113
0	227
0	243
0	48
0	214
0	56
18	209
47	309
3	232
2	182
3	215
0	622
2	158
0	46
0	116
1	84
3	2204
0	151
4	2194
0	1
4	205
0	47
32	111
2	188
5	186
109	209
0	139
0	141
2	145
1	57
1	130
0	113
1	32
0	42
9	113
0	113
2	96
4	5
5	5
0	4
0	1
0	501
1	451
0	585
0	902
0	822
47	213
0	460
0	1035
0	954
0	460
1	594
0	910
0	962
0	466
0	315
0	485
0	457
5	225
0	16
1	67
7	18
0	54
0	76
0	81
0	54
0	78
0	71
0	75
0	34
0	68
0	56
0	54
0	48
0	40
0	43
0	48
0	43
0	5
0	43
0	35
3	28
0	8
0	4
0	7
4	7
0	4
0	7
0	3
0	376
0	46
0	46
0	13
0	25
0	27
0	12
1	25
2	34
9	21
0	385
0	186
0	192
0	13
0	190
3	74
2	74
0	571
0	37
0	154
0	212
0	584
1	227
1	86
0	47
0	25
6	38
0	435
0	48
0	51
21	31
5	208
0	223
0	44
11	0
2	2
0	30
0	39
7	71
0	72
24	117
1	0
1	8
0	21
0	25
0	13
1	33
4	22
3	69
0	76
0	82
8	35
6	48
0	64
0	17
0	32
9	14
0	62
0	57
0	17
16	39
0	11
12	23
0	17
0	14
1	7
5	8
0	7
4	16
0	500
0	537
0	524
0	523
0	546
0	519
0	433
7	224
7	227
14	145
0	305
0	501
0	465
0	479
0	475
0	414
0	430
3	39
0	53
2	82
42	8
0	126
18	165
0	247
1	23
0	114
14	108
0	113
7	83
14	38
0	323
0	309
0	21
0	172
0	234
0	312
0	326
0	5
0	16
0	145
45	150
1	58
1	34
0	84
6	78
0	19
0	0
0	18
0	18
0	0
0	24
0	29
0	36
0	26
0	25
0	26
0	33
0	7
0	26
1	8
1	29
0	26
0	29
0	18
0	15
0	15
0	3
0	8
0	22
0	20
0	23
0	8
8	94
0	85
0	23
0	17
0	17
55	117
0	27
0	21
10	26
0	12
0	12
0	0
0	6
1	0
15	165
1	164
9	156
0	121
21	1
27	4
0	11
7	19
1	9
0	2
1	0
28	32
3	32
0	12
0	2
0	13
1	2
0	3
12	283
0	211
0	179
7	126
1	46
0	77
2	36
0	26
7	197
0	147
60	10
4	75
0	75
4	148
0	75
0	143
80	413
0	135
0	73
0	135
0	14
7	47
5	127
0	18
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	1
0	1298
0	1303
0	1235
0	998
0	1229
0	1210
0	1182
0	1259
0	1000
28	1180
0	1255
0	1251
0	1333
0	1371
0	1295
22	1147
0	315
0	299
1	206
0	214
0	150
104	159
3	90
0	30
18	108
411	92
118	51
0	42
0	32
1	20
1	12
1	88
0	110
0	118
0	17
2	60
0	42
0	31
0	8
4	7
0	511
0	23
1	23
0	22
0	8
0	0
3	55
0	36
0	36
0	36
0	36
0	35
3	36
1	17
0	0
1	0
1	22
0	12
1	110
0	435
20	511
18	14
248	5
20	8
111	116
0	967
0	961
0	959
0	972
7	966
2	17
0	1140
0	1149
0	1119
0	1116
0	1105
1	1104
1	973
0	944
0	1099
0	1065
0	140
2	394
5	20
1	66
4	37
1	0
0	377
6	12
0	574
0	63
1	61
0	575
0	62
15	2
0	15
1	6
0	567
0	568
0	445
0	95
0	5
0	572
31	20
57	484
2	14
0	27
0	34
0	10
0	3
8	29
28	337
0	30
0	6
2	181
1	3
0	64
0	58
0	50
0	52
11	70
0	57
0	11
0	20
0	3
13	17
0	16
0	28
0	23
0	15
1	10
0	7
0	13
0	12
3	4
0	3
0	3
0	0
5	206
0	348
4	358
0	366
0	332
0	302
0	335
0	282
0	360
0	352
0	303
2	261
0	196
0	217
0	140
2	129
11	76
122	943
6	1902
27	1776
5	691
14	610
5	341
4	98
67	424
1	164
10	49
0	7
0	14
0	13
0	10
0	12
0	13
0	3
0	6
0	9
0	11
0	461
0	14
0	110
0	10
0	18
0	2
0	18
0	17
0	8
0	55
18	93
0	70
0	78
2	27
0	6
0	2
0	22
0	16
0	12
0	8
0	32
0	20
0	26
3	36
0	20
1	2385
0	2376
0	2384
179	400
9	55
0	330
181	1792
1	133
111	1444
48	700
0	746
0	170
6	71
404	267
0	199
31	12
13	58
0	160
241	77
4	89
0	174
3	25
0	267
0	71
0	213
0	211
0	189
0	181
0	109
21	53
0	5
0	303
0	83
0	1
0	0
0	0
0	0
0	7
0	0
22	7
1	7
0	31
0	31
28	34
1	53
1	30
0	23
1	97
0	99
0	28
0	17
0	11
0	4
0	6
0	6
0	7
0	0
0	5
0	7
0	3
0	6
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
265	7427
4	6840
0	7140
0	6390
0	4922
50	5807
1	98
0	5677
2	6223
3	6762
0	7010
103	4336
0	487
0	6762
0	4585
0	6622
0	5347
10	5615
14	4915
0	3927
0	4266
17	1553
13	885
2	1868
25	393
48	146
1	129
0	129
1	0
0	33
0	0
1	0
0	0
0	0
84	86
1	22
3	31
0	79
3	34
0	9
0	10
0	0
0	0
0	0
4	73
0	73
0	89
0	151
14	133
7	114
6	80
1	47
7	213
2	213
0	0
0	0
16	55
0	35
0	45
0	28
0	24
2	18
0	0
0	0
1	0
0	201
0	273
0	93
0	105
0	221
0	284
0	285
0	258
1	257
0	266
0	255
0	104
6	223
0	11
0	34
0	0
0	72
0	84
0	8
87	3
6	38
0	19
0	73
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
8	1
0	6
2	0
0	0
0	3
0	4
0	6
0	0
0	1
0	5
0	5
2	1866
0	1883
0	170
39	592
2	1184
0	63
0	476
4	369
1	1573
31	2003
13	806
0	1450
2	1456
0	1455
0	1451
2	1450
0	1428
1	17
26	12896
4	10823
1	377
0	12814
0	12548
0	981
35	889
23	10748
4	2814
0	7126
0	1712
4	1650
0	913
7	878
0	391
0	265
0	0
45	453
1	56
14	18
1	81
1	18
0	449
12	10
4	76
2	16
84	16
0	2
0	14
0	7
0	9
0	9
0	7
0	7
2	2806
67	2818
0	949
7	124
3	769
61	213
2	262
0	51
0	27
1	9
0	0
1	9
0	12
64	503
0	229
1	489
0	494
0	491
0	268
6	161
1	33
1	171
1	107
0	174
0	46
0	5
0	4
0	4
0	0
0	0
0	13570
0	13579
0	13582
0	12918
0	13549
0	13596
135	11364
0	12678
1	12979
1	8939
0	13115
0	12966
0	13242
0	13353
0	12309
13	13733
53	13205
0	13174
0	13026
0	13262
0	13040
0	12953
0	13654
0	12947
17	767
0	13575
0	13629
0	13741
0	9871
0	13631
0	13596
0	13591
0	13332
0	9390
1	13587
0	13649
0	13116
0	13415
0	13410
0	13541
0	13597
0	12940
0	13583
0	10038
9	12421
0	365
0	0
0	0
0	0
1	1
0	0
0	0
4	0
0	6
2	4
0	6
25	198
1	78
0	2
0	5
0	3
1876	2203
73	2187
32	191
262	252
2	34
5	10
7	10
1	6
12	0
5	42
6	12
0	35
2	42
6	26
3	7
59	279
0	269
0	280
2	268
3	169
31	89
0	44
0	8
4	25
5	77
8	52
0	53
33	37
0	19
0	15
0	21
44	21
16	51
7	28
1	54
0	22
1	21
0	25
4	19
0	4
0	7
0	0
19	404
2	31
1	45
3	404
2	154
0	128
1	53
0	129
3	47
3	70
0	38
0	38
0	71
137	116
0	25
0	125
0	122
0	126
0	16
0	30
0	24
1	121
1	9
0	34
32	99
0	20
0	105
0	98
0	110
0	46
1	28
19	5
1	0
3	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	201
0	206
0	14
0	138
2	17
1	15
0	16
0	11
15	202
0	9
4	8
0	50
2	16
7	115
0	106
0	25
1	6
0	20
0	115
0	203
0	38
95	38
0	19
0	0
0	0
0	0
0	0
0	0
2	0
1	9
0	11
0	13
0	0
0	0
0	0
0	2
1	137
0	474
2	152
0	241
9	171
0	488
0	300
9	580
0	498
0	44
0	58
0	40
0	224
0	195
0	813
0	577
0	250
0	252
0	249
0	255
0	275
0	59
0	61
0	175
0	278
0	242
0	114
0	194
0	53
0	180
0	488
0	195
0	30
0	208
3	39
0	188
1	178
0	37
1	105
2	25
32	139
0	75
52	64
0	260
1	0
0	17
2	1
0	21
0	247
0	2
0	261
0	260
0	19
0	16
1	261
0	16
0	17
0	31
0	22
0	56
0	66
0	46
0	30
2	12
0	48
11	8
0	20
0	18
1	0
0	18
0	253
0	265
0	265
0	270
0	252
0	252
0	217
0	219
0	151
0	228
0	223
0	242
0	266
0	227
0	214
0	251
4	271
0	252
0	270
0	252
0	128
0	113
0	183
0	221
0	197
0	222
0	140
0	134
0	241
0	233
0	226
0	221
0	229
0	140
0	192
0	262
4	269
0	264
0	264
0	262
0	268
0	250
0	250
0	175
0	127
0	112
0	247
0	227
0	251
0	257
0	180
0	177
0	108
0	141
0	3
0	117
0	22
0	11
0	7
0	20
0	18
0	205
0	165
0	161
7	24
2	159
0	161
10	124
40	124
11	122
8	85
72	395
0	93
0	83
0	97
0	63
0	96
0	80
0	94
0	93
22	95
0	21
1	20
12	277
0	158
0	64
0	138
3	91
37	18
5	13
21	1127
0	21
19	1097
7	445
8	1036
0	971
0	679
1	743
38	201
0	625
12	699
0	703
2	79
0	55
0	107
0	47
151	902
0	335
1	129
0	116
1	102
208	123
3	9
1	54
0	60
20	154
0	77
1	1893
0	1889
0	79
0	1730
149	6
0	518
2	136
5	61
0	699
4	539
0	655
0	701
0	647
0	703
0	699
0	721
0	699
0	699
0	714
0	700
0	699
0	0
0	134
0	53
0	0
0	0
0	141
0	52
0	35
0	16
0	4
0	4
0	0
0	0
0	0
0	13
0	13
3	56
1	21
0	47
0	5
0	7
0	42
0	6
2	142
0	152
5	149
0	149
0	46
3	55
5	2
0	957
1	203
1	923
0	913
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	178
8	86
3	95
0	154
1	177
1	97
0	177
0	126
0	11
0	33
0	7
2	10
0	31
0	11
0	13
0	13
0	10
0	9
1	0
0	1
0	6
0	8
0	6
0	6
0	2
0	22
0	80
0	5
0	5
1	6
0	0
12	49
1	223
0	226
0	214
0	258
0	230
0	155
0	177
1	165
0	229
0	226
0	151
0	84
0	25
4	37
0	20
1	53
0	130
0	161
0	151
0	165
14	170
0	156
0	152
0	135
0	93
0	39
0	57
0	57
1	30
1	2
0	8
0	7
3	4
0	352
0	66
0	538
0	272
0	265
0	353
0	40
4	16
366	248
0	130
3	87
1	64
2	98
0	150
0	218
0	203
0	47
0	25
0	48
17	43
0	159
37	13
0	13
29	628
0	5
0	354
0	355
0	307
0	82
1	254
0	280
0	165
0	34
0	71
2	178
3	21
0	106
1	147
5	167
0	137
0	192
0	177
0	93
0	91
0	77
0	33
0	48
1	68
1	130
0	39
0	48
0	41
0	45
0	46
0	48
0	22
0	345
0	344
0	344
0	360
2	345
0	69
1	62
0	70
0	62
0	92
1	56
0	54
0	55
0	58
0	20
0	240
0	240
0	308
0	347
0	300
1	240
6	240
0	221
0	354
0	302
5	193
0	59
0	50
2	13
5	243
119	247
1	237
1	57
0	0
0	0
3	167
0	0
134	418
0	251
0	347
0	270
83	322
86	350
0	279
0	280
0	346
0	344
80	95
0	287
0	339
0	241
0	152
0	246
38	126
0	179
0	106
34	189
7	23
0	66
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	717
45	809
0	204
0	682
0	85
0	168
0	308
28	206
68	393
0	28
0	36
0	247
0	3
0	37
1	102
0	27
2	12
0	216
0	161
15	477
0	149
68	4
0	4
11	2
0	2
0	0
0	607
0	678
0	655
0	655
0	678
0	120
0	356
0	648
0	345
0	657
0	635
0	631
0	93
0	172
28	428
0	443
36	292
1	42
1	72
0	12
0	152
255	152
0	952
0	938
0	554
1	918
0	927
0	916
0	944
2	327
153	912
1	878
44	924
0	222
0	909
0	902
45	16
0	218
0	875
34	933
0	921
0	916
0	1
0	48
1	897
0	921
0	927
0	938
0	921
0	102
0	103
0	917
0	423
0	885
2	921
11	699
0	25
40	439
19	301
0	257
1	211
0	89
0	73
0	158
1	18
0	271
7	271
0	0
1	53
1	62
0	21
0	62
0	53
2	16
0	14
29	47
0	17
0	176
0	182
0	190
1	124
3	164
0	168
0	156
0	127
0	64
0	16
0	5
0	17
1	34
0	46
9	111
0	5040
0	774
0	162
0	5036
0	4571
13	1752
36	2371
2	371
1	313
5	266
0	3
0	0
0	3
0	0
229	532
7	242
10	249
0	2
0	2
0	2
0	2
14	63
0	3
0	1
1	341
1	935
9	3160
0	1901
0	3158
0	2187
0	2877
0	2773
0	2770
0	2763
0	2761
0	2169
0	2206
0	2764
0	1871
0	164
0	1660
0	1188
0	409
0	283
1	42
4	35
0	45
0	46
0	21
297	0
9	28
0	53
0	21
0	40
0	118
0	23
0	112
39	157
0	47
0	22
9	46
0	9
1	125
1	145
2	128
16	82
4	167
0	172
1	82
0	94
0	135
0	139
0	147
0	146
0	130
0	134
0	117
6	129
6	221
0	153
22	89
3	29
5	72
2	72
0	45
3	59
1	46
0	0
0	0
0	0
0	0
2	303
0	14
0	9
0	39
0	298
0	10
0	10
0	0
0	10
0	3
0	12
0	12
0	12
0	0
0	0
1	11
1	11
0	0
0	0
33	491
2	494
0	121
11	131
1	131
4	50
0	5
5	4
3	3
1	7
0	4
12	17
2	14
0	5
0	10
0	1
1	26
3	23
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	1110
0	660
0	410
0	1101
0	1107
0	182
0	1098
0	167
41	702
11	13
0	1139
0	1134
0	289
0	54
0	1117
0	1100
0	301
0	72
0	384
1	206
1	69
0	304
0	84
4	219
2	171
30	195
0	62
2	67
320	112
0	14
6	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	243
0	51
0	51
0	6
0	58
0	58
0	163
0	220
0	235
0	236
0	199
0	15
0	178
0	184
0	121
0	181
0	136
0	131
2	89
4	121
0	140
0	64
0	12
0	81
0	127
0	140
0	140
0	86
0	0
0	2
0	4
0	47
0	46
0	91
0	50
0	57
0	2
0	2
0	0
0	19
0	4
0	3
0	0
0	10
0	10
5	25
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
236	0
1	0
469	211
16	162
4	164
0	143
2	0
0	0
0	0
0	0
0	778
0	784
0	774
0	768
0	776
0	775
0	776
0	786
0	907
197	902
0	905
0	899
0	901
0	908
0	908
0	910
0	901
0	911
0	909
24	572
2	880
322	893
0	853
0	874
0	780
0	868
0	917
0	857
0	853
0	875
0	791
0	797
4	779
0	763
32	536
184	228
0	37
185	108
0	7
5	21
0	65
0	49
4	54
0	20
0	33
1	30
1	34
0	34
0	40
0	36
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	364
0	331
0	325
0	308
1	144
0	192
0	195
2	142
0	229
0	216
0	131
1	64
0	43
0	99
0	65
0	253
124	369
0	0
1	33
69	91
2	58
1	37
4	9
82	149
666	98
2	90
2	17
0	19
0	0
0	0
0	45
0	45
0	14
1	45
0	44
0	30
0	29
0	29
0	5
0	3
0	3
0	390
0	381
0	234
0	219
0	42
1	22
1	136
5	135
1	107
0	94
1	1796
0	1796
9	90
0	1807
0	1817
0	1770
12	41
3	13
0	37
0	140
0	153
0	173
0	139
0	32
0	29
0	30
0	28
0	14
976	0
0	35
0	35
0	9
0	28
0	28
0	185
0	195
4	152
14	15
0	25
0	190
139	45
0	20
0	22
9	7
0	195
17	4
0	20
0	197
1	4
0	10
0	4
0	36
0	199
0	198
0	26
0	529
0	519
0	527
7	31
0	499
25	318
313	306
0	211
1	127
0	62
5	439
1	437
3	406
1	0
2	5
0	290
2	235
19	38
0	172
6	126
1	478
0	2
0	2
0	2
0	0
0	69
2	42
0	69
1	34
0	0
29	372
0	45
0	7
0	21
0	44
0	9
0	13
0	34
0	17
22	57
0	41
0	41
0	33
0	28
0	28
0	28
1	23
0	334
0	1100
0	112
0	186
0	831
0	71
0	604
0	40
1	49
2	47
0	60
2	0
0	25
47	77
0	20
1	38
7	17
1	2
3	3
8	3
0	14
0	8
24	14
0	3
0	2
0	7
0	0
222	161
1	72
3	98
3	143
1	68
6	121
1	68
1	111
0	52
0	20
1	146
0	126
1	38
0	57
0	112
2	76
0	50
4	68
0	56
2	68
0	139
8	71
0	117
0	45
0	70
1	21
0	67
0	53
0	91
3	35
0	21
5	15
9	9
3	43
1	14
0	38
0	0
0	0
2	10
0	1
0	1
0	1
2	8
2	181
0	527
0	506
0	498
0	527
0	240
0	172
0	201
1	184
6	171
0	167
0	143
0	62
0	155
0	127
0	128
0	167
0	139
0	146
0	145
0	122
0	145
0	37
0	131
0	151
0	167
0	145
0	144
0	124
0	137
0	138
0	39
0	162
0	25
0	132
0	131
0	109
0	129
0	54
0	149
0	114
0	151
0	123
0	132
0	96
2	36
9	28
0	29
4	132
0	0
0	0
0	6
1	6
420	999
0	206
1	428
4	714
7	539
4	579
9	76
0	218
7	114
5	170
0	64
8	69
0	51
1	60
0	41
0	27
0	19
1	5
0	0
0	0
1	24
3	0
0	334
0	334
0	0
0	0
0	0
0	0
555	212
0	190
0	187
0	97
0	16
1	0
0	14
1	109
132	385
0	13
0	67
0	67
0	1
1	7
11	7
0	175
0	170
0	164
0	168
0	177
16	117
11	116
0	6
0	12
