UniqueCount	AmbigCount
0	249
1	43
3	66
0	126
0	219
0	0
0	131
0	114
0	129
0	16
0	113
0	40
0	38
5	20
5	12
0	16
0	34
8	52
0	54
0	26
1	14
1	2574
0	377
0	2010
0	46
0	2018
0	1962
0	1758
0	1904
0	1929
0	2014
0	1909
0	1987
0	2149
0	1941
0	1998
0	1995
4	1984
1	1824
0	1935
0	1786
0	1990
0	1838
0	1955
0	1921
0	1971
0	2105
0	173
0	1669
0	2029
1	2042
0	1799
0	2237
0	1768
0	2014
21	1661
0	2010
0	1923
0	1971
0	1762
0	1726
0	1995
3	2004
1	2031
0	2058
0	1800
0	1951
235	2054
0	1827
7	1979
0	842
8	609
0	535
0	212
0	57
0	371
0	341
0	259
15	408
5	19
269	846
4	672
0	783
0	61
2	186
3	88
0	92
0	83
0	640
0	68
27	50
6	30
0	118
0	105
0	112
2	51
15	467
0	74
7	27
79	730
0	0
0	16
0	19
0	22
0	16
0	5
0	11
0	3
0	3
0	3
0	3
0	3
1	1
0	1
0	0
0	0
3	0
0	71
0	14
0	54
7	54
0	19
0	14
0	46
11	0
103	40
1	39
0	75
0	81
0	80
0	75
0	86
0	69
0	75
0	29
1	18
1	66
0	47
93	174
3	17
0	49
73	171
0	24
216	0
10	14
1	4
0	7
10	13
0	14
0	29
2	17
1	44
0	67
0	58
0	13
0	31
0	30
1	60
0	59
0	27
0	48
0	43
0	15
0	23
0	16
0	7
0	18
0	12
0	12
0	17
0	11
5	4
0	3
92	468
0	5
0	24
17	184
6	7
0	247
33	296
1	126
4	117
32	121
0	104
0	1
0	5
0	2
0	2
0	1
0	2
0	5
0	2
0	5
0	2
0	0
1	46
0	1
0	4
0	4
0	0
0	0
0	4
0	0
0	0
8	139
0	4
0	0
0	4
0	4
0	0
0	4
0	4
0	1
0	0
0	2
0	4
0	0
81	196
2	62
0	2
0	112
14	191
0	9
2	103
0	95
6	95
0	5
4	390
0	360
0	309
1	135
0	64
3	155
0	5
36	303
0	0
1	0
0	0
35	64
0	0
2	4
0	0
0	0
4	43
0	0
2	0
0	1
0	1
0	1
0	1
0	0
123	10
0	0
0	1
2	17
0	123
3	136
11	140
0	29
0	16
0	110
94	88
2	74
0	49
0	80
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	36
0	27
2	29
0	27
0	27
2	21
8	65
0	1
0	1
0	1
0	1
0	55
0	33
0	24
1	1012
4	1012
1	768
3	830
0	750
1	763
1	304
2	91
0	30
0	15
2	24
0	21
1	150
5	52
1	14
39	1
14	46
0	64
20	33
0	32
353	13
0	472
1	17
0	489
0	473
0	4
0	1
0	465
0	472
0	2
0	465
0	0
76	105
0	53
0	49
0	36
0	52
2	59
4	47
0	39
7	5
0	41
1	29
1	20
1	8
0	3
0	3
0	3
0	1
0	5
1	0
0	0
0	56
2	61
0	156
3	198
2	1
1	187
6	0
0	0
11	76
0	112
0	40
0	48
0	26
0	113
0	137
0	139
0	138
13	31
0	87
0	86
0	32
0	34
0	26
0	11
0	0
0	0
8	269
0	3
0	71
1	196
0	340
0	334
0	340
0	333
0	339
0	323
0	334
1	324
11	343
0	272
0	287
0	272
0	276
0	278
0	291
0	296
0	254
0	251
0	42
0	199
0	81
6	60
7	32
10	154
19	94
10	130
0	2
0	64
0	48
6	0
0	0
9	395
0	390
0	0
0	44
0	26
0	22
0	14
0	11
0	11
0	14
4	7
2	11
0	262
0	262
1	234
13	119
0	4
0	349
1	349
0	9
0	9
0	8
1	150
0	28
3	171
0	53
0	66
1	50
0	166
0	155
2	72
2	159
0	140
0	4
1	23
0	23
2	1
0	9
0	3
0	28
2	4
0	27
0	36
1	36
3	12
0	27
0	8
0	28
0	30
0	22
0	14
0	20
1	7
0	6
0	5
0	6
0	11
0	10
2	7
1	3
0	45
0	45
0	17
0	40
0	40
0	31
1	16
0	105
0	30
0	105
0	82
0	94
1	3
0	13
0	10
28	9
0	41
1	11
0	46
0	39
0	28
1	0
9	50
13	15
15	345
0	43
0	52
0	12
0	10
0	14
0	18
3	43
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	95
69	483
0	53
0	401
1	76
0	145
0	88
0	50
3	97
54	194
1	265
0	249
6	177
0	192
2	138
0	127
0	167
0	77
0	56
0	48
0	8
0	293
5	293
53	74
0	1
0	9
0	79
0	97
0	10
0	0
0	42
0	72
0	79
0	94
0	5
0	93
0	10
0	38
0	15
0	7
0	47
0	1
2	86
4	32
0	45
4	50
2	5
0	8
0	2
0	10
0	27
0	8
0	6
0	0
1	16
0	43
0	27
0	18
0	8
0	15
1	23
0	9
0	12
0	0
21	46
6	116
32	116
0	38
0	14
0	15
0	17
0	5
0	14
0	11
0	3
0	3
0	3
1	6
0	4
0	0
0	5
0	3
0	4
0	4
0	0
0	4247
3	3657
1	4059
14	4477
0	4124
2	4257
0	3959
0	4306
0	4183
4	3929
0	3666
0	1730
0	651
2	136
8	348
0	3148
1	432
7	288
3	243
2	1360
12	32
2	387
80	822
0	0
0	0
0	0
5	39
13	34
1	49
0	7
0	47
6	13
0	32
0	19
0	12
1	5
0	4
0	9
1	9
0	9
0	7
0	4
0	1
0	1
0	1
5	36
31	754
6	182
0	71
8	564
1	136
0	31
78	560
69	666
1	46
3	62
0	65
0	14
1	9
0	17
0	4
31	4
0	65
3	3
0	85
0	82
8	15
0	12
0	1
0	74
0	6
0	31
0	59
9	0
11	0
0	2
0	2
0	1
0	1
3	0
0	0
0	0
2	77
0	76
0	58
1	10
7	5
0	0
1	14
1	163
1	162
0	22
0	22
0	13
0	13
0	2
0	2
0	1
0	1
0	10
0	10
0	1
0	9
0	0
1	9
1	5
0	45
0	1
0	45
0	8
3	41
0	41
0	1
0	6
3	47
3	233
0	243
0	285
0	264
3	15
8	50
0	72
1	55
1	44
0	50
1	118
0	38
1	2
0	2
13	160
1	159
6	151
3	27
1	4
0	6
25	0
1	0
0	146
0	150
7	84
0	158
0	98
0	100
0	143
0	117
0	143
0	113
55	163
0	70
0	42
0	126
0	38
7	13
5	53
0	35
1312	622
0	31
2	48
0	429
0	31
0	21
1	49
1	38
0	70
25	74
0	99
0	0
0	0
16	3
3	22
0	21
0	25
51	45
0	0
18	24
0	11
5	324
1	127
0	241
1	117
12	114
6	157
0	0
0	4
0	84
0	86
0	4
15	82
0	5
0	46
0	42
1	37
0	6
0	4
2	4
0	2
0	34
0	37
1	32
1	2
0	8
0	8
0	8
2	10
8	3
1	6
56	204
1	16
2	150
0	10
0	3
0	44
2	59
0	67
2	64
11	65
9	47
3	292
0	53
0	311
1	17
0	319
1	246
0	23
0	307
0	315
0	12
0	11
955	30
0	29
0	62
0	56
45	15
0	12
5	126
1	5
0	6
0	22
3	168
0	9
3	144
0	168
0	157
2	118
5	0
0	10
0	181
1	182
0	219
39	347
3	51
0	73
0	25
1	102
0	2
1	158
0	200
1	12
0	138
0	80
1	198
0	198
0	0
0	31
2	50
1	43
50	31
1	1
75	0
0	0
0	0
1	1365
0	1365
1	8
0	84
6	21
1	7
151	141
0	64
0	16
6	16
1	446
0	14
0	0
0	0
0	0
1	1
0	1
0	108
0	107
0	0
0	318
0	421
0	466
0	272
2	438
8	211
0	414
0	8
0	415
0	390
3	12
0	72
0	136
17	187
2	148
85	126
0	8
2	73
0	123
0	112
0	14
0	15
3	11
0	18
0	21
518	229
1	229
0	1
0	1
1	53
3	6
1	1
0	0
4	11
121	77
1	62
0	41
0	35
0	145
0	85
0	54
0	41
16	3
40	60
0	54
0	89
2	20
4	19
0	91
0	48
0	20
0	51
0	40
0	13
0	2
3	13
8	9
0	46
0	15
0	10
0	18
1	43
0	0
0	27
1	6
1	4
0	29
0	20
1	26
0	3
2	5
0	8
5	3
3	175
0	124
4	10
3	85
0	33
17	14
0	1
0	1
0	1
0	1
0	1
0	1
14	151
0	0
0	141
0	173
1	214
0	416
52	207
62	86
14	2
0	302
67	477
0	281
4	301
0	115
0	68
0	96
0	47
1	775
0	193
2	8
54	213
0	163
0	196
0	170
0	778
0	769
0	233
5	770
2	33
0	25
2	10
4	288
0	329
0	253
1	318
0	140
1	21
0	10
0	181
0	59
0	1065
0	966
0	1055
4	124
0	968
0	32
0	993
0	28
0	254
0	244
0	385
0	306
0	306
0	268
0	102
3976	7310
0	248
7	24
0	5
0	0
0	0
80	439
0	0
2	50
0	120
3	100
0	71
0	7
0	8
0	18
0	36
2	9
0	21
1	21
0	17
0	16
0	15
0	13
0	18
3	16
0	16
0	0
0	0
0	0
7	8
0	0
0	0
0	0
0	0
0	0
1	165
169	196
0	31
0	0
0	0
0	0
0	0
0	0
0	0
64	175
0	22211
32	22277
18	17273
0	0
0	0
0	0
0	129
0	129
0	0
2	36
39	36
3	23
2	3
0	11
24	180
0	11
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1867	498
0	66
0	307
0	389
9	354
5	304
160	303
0	0
0	0
0	1
0	74
0	0
0	0
0	2
0	2
0	4
0	0
2	10
0	79
0	79
0	11
5	4
0	3
3	4
5	4
1	5
3	3
0	1
13	49
0	1
0	23
0	4
0	5
0	4
0	3
0	3
0	5
0	0
0	5
0	5
0	4
0	0
0	5
0	2
0	2
9	182
0	5
0	2
0	2
0	3
14	405
0	403
5	20
0	40
0	18
4	10
0	31
0	53
6	43
0	11
0	38
2	31
1	31
0	21
0	21
0	0
0	0
0	0
0	0
1	11
0	11
0	0
0	0
1183	70
0	21
0	70
0	95
0	110
0	111
0	81
1	108
0	110
0	2
0	110
0	91
0	111
0	113
0	110
1	111
0	111
2	93
0	87
0	112
0	113
0	110
0	1
0	0
0	75
0	25
0	110
0	1
0	23
0	110
0	3
0	6
0	18
0	16
0	2
0	93
0	23
0	22
0	3
0	0
0	0
0	0
0	6
0	38
1	40
0	44
2	36
0	8
0	17
2	344
1	346
0	221
0	259
5	61
3	11
3	75
5	8
3	20
0	114
0	125
0	127
0	126
0	47
0	113
0	45
3	127
3	123
22	118
0	16
0	111
0	93
0	71
0	82
2	1
0	32
0	67
0	66
0	66
41	53
2	51
0	26
0	12
0	21
0	12
0	45
1	41
4	13
0	17
0	110
0	101
0	108
0	33
4	6
0	15
0	12
0	11
0	3
4	18
0	37
2	23
0	35
0	29
0	131
0	21
0	14
0	0
1	44
0	44
0	44
3	39
0	41
0	8
0	43
0	10
0	2
0	8
0	1
0	8
1	8
0	8
0	16
0	39
0	10
0	16
0	41
0	17
0	15
0	0
0	0
0	0
0	0
0	9
0	9
0	2
0	2
1	8
0	9
0	9
0	10
0	9
0	9
2	71
0	9
0	9
0	9
0	9
0	9
0	0
0	9
0	9
0	10
0	9
0	9
0	7
0	9
0	0
0	2
0	9
0	9
0	9
0	0
3	10
1	9
0	0
0	9
0	9
0	8
0	0
0	2
0	2
1	34
0	7
6	71
0	4
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
7	9
0	138
0	65
4	77
0	74
0	77
0	15
1	34
0	28
0	2
0	2
0	1
0	0
0	0
0	0
2	11
0	4
0	7
3	1
0	5
0	7
0	0
0	1
0	1
0	0
0	0
0	1885
0	1886
5	275
10	1266
2	15
0	1875
2	1839
0	18
2	0
0	372
5	136
0	52
0	76
23	827
7	672
6	86
3	60
7	50
0	151
0	82
0	69
29	205
0	178
0	0
0	58
0	84
0	78
0	88
4	69
0	69
0	76
0	71
0	47
0	32
0	43
0	17
8	21
0	29
0	31
0	27
0	10
0	21
0	29
0	28
10	34
9	5
3	3
1	79
5	25
0	64
0	16
0	9
0	14
0	31
0	30
0	14
2	4
14	710
113	1122
25	283
3	254
1	70
35	178
78	589
59	128
17	118
2	195
4	209
0	85
0	0
0	0
7	11
0	10
0	4
0	10
0	8
0	6
0	4
0	4
0	1
0	0
1	0
312	432
2	432
0	143
0	143
0	0
0	0
0	54
3	103
51	201
2	89
0	65
2	166
0	167
0	17
5	9
0	6
0	5
0	5
0	1
0	1
0	11
0	10
0	11
0	12
0	12
0	11
0	8
0	8
0	1
0	1
0	0
0	1
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3384
0	3384
138	4579
0	0
0	0
0	0
0	0
0	114
0	114
0	112
0	100
58	304
0	28
0	0
0	7
1	40
0	21
0	8
0	24
0	8
184	743
0	73
3	649
3	67
0	1147
1	600
0	1151
0	588
0	353
0	53
17	134
3	109
7	356
0	0
129	618
0	102
0	15
10	69
0	31
0	56
7	10
2	37
0	48
0	44
0	44
0	52
0	47
2	41
2	41
22	75
1	39
0	30
0	30
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
847	11
0	3
0	2
4	1
0	0
0	0
1	0
0	0
0	759
0	745
0	48
0	24
1	20
0	54
0	76
0	27
0	20
3	31
4	435
792	773
0	506
0	141
10	390
1	485
5	253
7	186
3	70
23	135
1	57
0	26
9	37
0	0
0	0
0	1111
1	984
12	960
5	202
4	152
22	685
52	24
4	67
7	37
98	291
33	66
27	178
14	12
0	40
8	51
26	130
0	0
111	919
0	471
0	334
3	12
0	180
1	8
0	4
4	3
3	1
1	215
1	137
0	129
0	47
1	73
1	84
9	68
3	11
3	19
0	10
1	11
0	175
1	59
0	176
1	145
0	133
1	82
0	123
0	39
3	19
0	87
0	81
0	49
1	39
14	2
0	5
0	7
7	7
0	1794
0	1794
0	0
0	0
0	0
0	0
3	100
13	293
0	253
0	226
7	80
0	178
0	129
0	74
1	29
64	32
0	0
0	7
0	0
0	0
0	7
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	5
0	4
0	0
0	2
0	0
0	3
0	1
0	0
81	349
0	253
0	276
4	82
0	196
0	135
0	78
2	52
0	64
10	117
1	26
0	52
0	34
0	22
0	26
0	64
0	151
1	119
0	34
6	108
0	45
0	146
0	20
0	118
0	15
0	38
0	51
0	6
0	46
0	46
0	42
0	107
0	71
0	46
0	135
6	37
4	37
1	37
0	56
0	42
0	66
0	73
0	66
11	74
10	102
24	48
146	77
0	47
66	5
0	4
0	14
0	9
0	351
0	16
0	15
1	332
0	11
0	41
0	43
0	41
0	1
0	30
0	44
0	5
0	2
0	16
0	10
0	18
0	15
0	30
0	17
0	16
1	56
0	21
0	3
0	16
0	14
0	0
0	44
0	370
2	358
1	86
28	122
31	82
1	95
1	85
0	1712
179	447
0	1662
25	106
0	103
0	99
5	1366
0	59
0	55
0	37
0	11
0	8
0	682
2	264
13	671
0	1477
1	1530
0	1461
0	1308
0	397
0	158
13	48
43	40
56	217
0	345
4	154
0	106
0	91
1	35
7	79
0	29
0	36
4	36
0	1854
42	2673
0	2709
0	136
0	2650
8	64
0	414
0	379
0	363
15	360
0	225
8	222
0	214
0	343
0	347
0	295
2	218
0	148
0	89
9	146
8	33
0	99
0	126
0	93
0	87
0	25
5	33
0	30
0	25
0	14
1	33
24	20
0	28
19	4
0	83
8	83
1	11
0	26
0	29
0	7
0	10
0	7
0	0
2	168
6	235
0	323
0	426
1	454
15	454
0	184
1	217
0	206
0	38
2	148
0	83
0	121
0	48
0	84
1	84
0	84
0	80
0	12
0	43
0	32
2	17
0	42
21	175
2	1480
0	1497
0	165
0	931
0	66
20	8
98	93
14	40
12	0
0	31
0	35
0	37
0	36
0	5
0	0
0	13
0	11
0	11
0	13
0	12
0	2
0	2
0	6
2	115
0	59
0	312
0	132
4	30
0	238
0	0
57	3640
1	73
0	2592
0	177
0	726
0	704
16	3508
2	2595
0	2657
0	570
42	44
0	550
0	670
5	1858
40	116
0	168
21	83
1	159
0	51
0	16
0	4
0	7
0	13
0	46
0	154
0	108
0	33
0	3
38	183
3	175
7	34
5	122
0	123
0	42
1	32
2	14
0	5
7	5
0	28
3	1642
0	1640
0	1641
0	1642
15	1641
0	1641
7	1639
0	1620
0	1744
0	1743
1	477
0	1585
0	1494
6	1524
0	1518
1	486
0	679
0	1322
0	1336
0	1313
0	1313
1	0
38	492
0	602
0	595
2	422
11	43
0	219
0	179
1	231
0	164
235	274
0	237
0	229
1	154
33	98
0	154
0	182
0	156
0	58
79	8
4	54
27	48
0	319
0	265
0	265
0	314
94	217
0	91
3	65
0	160
0	27
0	154
0	41
0	54
0	99
1	41
0	155
0	102
0	117
0	39
0	300
0	303
0	44
1	3
0	134
0	128
0	36
5	30
0	35
4	22
63	403
0	42
1	67
0	51
0	42
4	141
0	141
2	141
0	7
0	2
0	4
0	2
0	0
0	33
0	790
12	908
0	83
1	91
1	203
8	15
3	331
0	6
0	1485
5	434
0	1155
0	1534
0	1160
0	1082
0	663
2	1041
26	272
0	138
2	481
3	108
43	2
0	118
0	79
18	39
4	1
0	28
0	6
0	27
0	0
0	0
0	0
0	0
0	0
22	1
0	1
1	1
0	795
0	795
0	795
54	606
0	311
0	270
0	170
0	311
0	476
0	531
0	269
6	489
0	225
2	448
0	484
1	194
0	488
1	501
0	274
0	88
10	202
8	110
0	65
0	26
4	84
3	153
11	58
0	73
0	65
5	20
10	28
1	28
28	8
7	7
2	25
0	17
5	49
5	200
47	312
0	245
1	194
2	196
3	308
0	5
0	40
1	101
0	0
0	58
0	57
2	1
0	62
0	58
6	59
2	50
27	17
161	4
0	2
4	394
0	394
33	49
1	117
3	20
23	299
1	27
0	144
2	13
0	28
0	182
0	45
0	184
53	301
0	21
0	0
0	216
20	117
0	231
0	218
0	236
37	219
16	200
1	63
0	29
1	8
0	10
0	50
0	3
0	16
0	46
0	2
0	14
0	6
0	5
0	5
2	0
0	0
0	0
0	0
0	1
0	80
0	0
0	1
0	78
0	3
0	1
0	80
0	1
0	0
0	0
1	138
0	138
0	10
0	7
0	17
0	2432
0	2397
0	872
0	2278
0	1046
0	2303
0	2365
0	349
1	6
10	42
0	41
1	41
0	18
1	14
1	5
5	271
124	3330
0	3213
97	1180
280	1579
4	1623
0	574
4	146
640	59
2	38
0	43
0	12
2	421
0	253
2	170
0	1612
0	1623
31	1749
0	1507
0	1549
0	1389
3	544
0	1551
0	1556
0	1549
0	737
64	1303
0	680
0	1081
0	685
0	1093
0	975
0	238
5	199
0	234
0	231
4	229
1	26
0	45
1	74
9	2
0	1
0	2
0	25
0	23
0	0
0	23
0	17
0	21
0	0
0	0
0	0
0	0
4	34
19	46
0	34
0	13
0	8
17	0
97	529
11	288
0	326
123	219
2	37
2	37
0	10
0	1
1	28
0	31
0	42
0	37
0	41
0	41
0	26
0	17
0	23
0	26
0	22
0	4
0	1
0	1
0	1
9	85
0	5
0	6
0	6
0	5
0	2
1	1
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	222
0	223
0	197
0	218
0	231
0	215
1	230
0	125
0	205
0	197
0	13
0	114
0	116
88	313
5	57
0	19
0	18
1	18
0	16
0	9
2	10
0	9
0	55
0	29
0	31
5	31
0	27
0	25
0	20
2	20
6	87
0	83
0	87
0	87
0	74
0	86
0	84
3	63
0	5
0	83
0	5
0	67
0	8
0	1
0	8
0	86
0	63
0	8
0	84
0	79
0	4
0	6
0	78
0	26
0	16
0	2
0	16
0	19
0	18
0	15
0	11
0	12
0	31
0	3
0	7
0	3
0	17
1	57
0	7
0	11
0	7
0	11
0	5
0	60
0	37
0	57
0	6
0	10
0	14
0	10
0	10
0	12
0	14
0	13
0	3
0	12
0	10
0	3
0	11
1	8
8	4
4	10
0	11
0	105
25	155
0	102
0	25
0	48
0	14
0	21
0	17
0	17
0	27
0	25
1	22
3	14
1	11
0	671
0	791
51	869
0	856
1	803
0	888
60	181
0	833
4	650
0	871
0	844
0	786
38	17
1	990
0	812
0	88
7	1116
0	74
57	239
85	370
14	217
16	283
0	161
1	72
0	28
0	916
0	0
0	2
0	31
0	2
19	85
0	1
0	3
0	30
0	27
0	4
0	1
0	23
0	0
0	2
0	2
0	2
0	4
0	6
386	106
0	104
0	156
0	152
0	250
0	76
0	0
3	0
36	213
0	1
2	15
0	13
0	8
0	8
1	5
0	15
3	5
0	5
2	10
0	6
20	33
0	9
0	5
0	32
0	27
0	14
0	17
11	34
0	6
0	22
147	294
6	30
0	51
0	38
0	16
3	8
3	33
0	33
0	28
1	14
5	6
4	5
28	0
0	3
2	2
0	1
0	0
0	0
0	0
0	1
3	1301
3	1302
9	1390
0	2298
1	1916
27	1196
202	1302
78	1484
0	1577
20	1585
0	1659
31	2219
0	2365
0	2373
0	2220
0	2244
0	2297
0	2291
0	1783
0	1727
0	2214
0	2168
46	2256
0	2070
0	2207
94	2331
0	2290
0	1635
0	2203
12	714
37	219
22	30
16	18
0	60
6	91
0	370
0	465
44	422
0	20
8	46
4	87
45	227
0	25
0	15
14	179
0	5
0	6
0	456
0	460
9	39
5	418
0	17
59	116
11	23
0	101
0	15
0	30
0	109
0	96
0	58
0	73
1	287
0	94
0	56
1	61
3	78
18	121
0	532
0	530
0	529
0	112
1	71
4	61
55	228
0	60
2	109
0	116
0	57
0	2
0	25
0	3
0	71
0	9
0	4
0	70
0	66
0	5
0	4
0	1
0	17
0	16
0	2
0	371
0	2
5	401
20	31
0	38
0	381
0	29
3	33
3	39
0	27
0	46
0	24
0	380
1	40
0	22
0	30
13	8
0	28
0	334
0	384
18	91
15	5
19	372
0	20
8	19
0	33
5	16
7	316
0	110
0	154
0	131
0	195
0	168
0	86
0	113
0	116
0	98
0	169
0	189
0	196
0	184
10	197
0	81
0	111
0	111
0	102
0	109
0	48
0	118
0	131
0	321
0	4
0	228
0	157
0	228
0	55
2	69
0	240
4	275
0	319
0	173
0	188
0	246
0	320
0	317
0	319
0	11
0	226
0	305
0	316
0	272
0	184
0	60
1	21
0	289
0	284
0	267
0	269
0	280
0	263
0	276
1	260
2	275
0	245
0	151
1	92
0	67
28	30
2	35
0	35
0	35
0	2
3	0
1	630
0	5
0	5
0	5
0	1
1	0
0	4
0	1
0	0
0	7
0	7
0	7
0	8
0	3
0	6
0	3
0	3
2	17
0	4
2	5
1	1
0	1
0	0
0	0
5	63
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	18
0	0
0	1
0	8
3	27
0	69
4	68
9	40
0	12
0	1
0	0
0	1
0	2
1	2
0	2
0	1
1	0
0	0
16	7
0	7
0	5
0	51
1	51
0	20
0	40
0	7
0	0
0	0
0	7
0	29
7	22
2	8
0	0
100	767
7	501
0	673
1	732
0	61
74	104
20	160
8	91
17	92
4	8
0	95
0	0
5	0
0	267
0	262
0	238
0	193
0	198
0	279
0	202
0	202
6	80
26	101
0	172
0	42
44	94
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	24
0	125
2	125
0	120
0	117
0	123
0	28
0	71
1	52
0	25
0	32
0	9
0	13
0	51
0	51
0	78
0	65
1	77
0	76
0	51
0	30
0	38
0	48
0	42
0	44
0	33
1	5
0	33
0	35
0	35
0	31
0	19
2	90
116	90
1	84
0	84
0	82
0	84
0	84
0	84
0	7
0	8
0	8
0	84
0	84
0	83
0	83
0	4
0	9
0	4
0	26
0	22
0	12
1	26
0	28
0	28
0	28
0	26
0	10
0	13
0	25
0	26
0	25
0	1
0	26
0	27
0	13
0	26
0	26
0	27
0	11
0	17
0	27
0	27
0	30
0	30
0	27
0	27
0	27
0	27
0	27
0	26
0	26
0	8
2	26
0	21
0	16
0	27
0	7
0	26
0	1
1	7
0	19
0	0
0	25
0	1
0	16
0	0
0	19
3	4
0	17
2	14
0	173
0	232
0	45
0	219
1	146
0	335
0	234
6	118
0	154
0	192
392	13490
1	75
0	145
0	151
0	217
0	356
0	81
0	1449
0	382
0	26
0	321
0	42
0	26
0	326
0	1349
0	205
1	65
8	313
0	111
3	109
31	215
62	195
0	23
0	17
0	136
0	163
0	11
2	17
0	12
0	47
0	267
43	502
2	497
0	202
2	408
0	246
4	171
9	148
189	329
0	224
0	55
9	14
0	64
0	21
11	55
5	34
0	25
0	505
6	461
0	557
0	549
20	84
4	383
0	100
19	34
10	76
0	530
0	552
7	90
32	647
0	93
10	7
1	30
2	66
60	0
0	36
0	321
0	514
0	513
0	499
0	513
0	512
13	319
1	471
4	0
26	313
20	405
0	15
12	185
1	256
0	73
0	0
0	138
5	194
4	145
0	72
0	131
5	90
9	29
2	57
0	287
2	357
0	396
6	238
182	1388
1	73
0	1233
1	645
7	213
0	295
1	173
2	90
0	285
11	821
0	114
0	1048
107	1029
0	636
36	455
0	142
0	127
3	87
0	320
0	36
0	0
0	3
0	6
0	7
0	7
0	7
0	5
0	6
0	7
0	123
0	104
1	104
0	94
5	7
4	36
0	239
1	14
0	233
0	2
0	0
0	13
1	5
0	12
0	11
50	2776
0	2374
0	7
0	6
0	7
0	806
0	806
0	271
0	246
1	234
0	259
0	266
0	114
0	212
0	393
0	382
0	390
163	235
0	374
0	379
0	383
0	386
0	261
0	382
0	342
0	367
0	382
0	384
0	425
0	422
6	449
0	384
0	374
0	358
12	301
4	261
0	254
0	385
0	226
0	159
0	112
0	345
5	26
18	8
0	365
0	84
0	13
55	209
17	155
55	152
7	144
102	204
0	0
31	282
0	12
0	5
0	5
0	1
0	363
0	362
0	26
0	26
0	31
1	21
0	13
0	15
0	7
0	6
0	5
1	6
0	5
0	9
0	3
0	8
0	2
0	3
0	1980
2	1779
0	1916
0	2079
0	682
0	2143
0	909
11	1506
0	389
0	1850
0	340
0	862
0	113
13	163
0	116
0	83
0	83
7	6
0	31
0	17
2	19
0	1
1	65
35	199
0	197
2	191
0	202
0	35
0	81
13	43
0	9
3	3
0	7
0	35
0	44
13	9
0	26
0	36
0	24
0	22
0	22
0	27
7	21
0	210
0	209
4	149
0	210
0	122
1	152
0	47
0	96
0	148
0	115
0	70
1	32
0	31
30	136
0	0
14	0
0	287
0	825
0	1010
0	17
1	28
0	1205
2	288
2	293
0	221
0	70
0	24
0	2
0	13
0	11
0	9
0	8
0	278
0	327
0	356
4	1341
0	1168
0	2
0	1478
0	1446
22	1500
6	229
1	1056
0	1149
0	1409
0	1310
0	304
2	1196
7	315
8	73
11	89
43	245
26	299
20	473
1	267
65	141
0	137
0	118
3	76
1	120
0	123
0	6
0	55
0	0
0	1
0	1
0	0
0	150
0	153
0	102
1	149
1	133
0	83
11	104
0	100
0	143
0	146
1	147
0	145
55	7269
0	153
0	143
0	118
1	14
0	2
0	1
4	1
0	22
0	38
0	16
0	22
0	21
0	27
0	9
2	12
0	0
0	648
0	624
9	307
3	32
4	29
8	13
0	182
1	63
1	21
507	747
0	10
4	21
1	28
1	21
0	3
0	3
0	3
0	3
0	4
0	3
0	1
1	292
0	479
0	156
0	217
0	487
3	215
3	87
0	127
0	101
0	440
0	47
14	26
48	3
3	3
0	10
0	10
0	56
2	496
0	15
0	2
0	12
1	9
0	48
1	50
1	3
0	15
1	11
8	44
1	21
196	517
0	172
3	622
600	622
0	103
179	371
1	105
0	103
2	63
0	64
0	174
0	187
0	7
12	7
1	0
0	4
10	332
1	366
1	377
1	160
0	161
32	156
2	20
0	27
8	43
0	16
118	199
3	30
0	26
3	24
7	54
0	1
0	1
0	3
0	3
0	23
0	1
1	24
0	24
0	23
1	2
0	0
0	0
0	8
0	228
0	228
0	4
0	7
0	3
0	6
0	4
0	16
2	2
8	2
0	6
0	14
0	252
0	252
3	39
24	17
0	46
0	31
0	5
4	39
1	21
1	16
0	13
0	13
4	2
0	377
235	421
23	387
2	556
0	1494
0	590
0	335
3	574
1	1484
2	580
53	239
0	403
0	73
320	1099
198	1045
20	234
1	445
9	252
0	3
2	3
0	15
1	72
0	7
1	1
0	69
0	8
0	1
3	68
0	22
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	145
0	130
0	108
0	41
0	51
0	22
0	41
1	59
3	57
0	32
0	12
0	22
0	35
1	37
0	34
0	34
1	37
0	15
22	55
1	4
0	17
4	52
2	0
26	3
1	24
0	2
