UniqueCount	AmbigCount
0	226
3	179
0	226
1	247
0	251
1	33
42	101
47	215
0	39
1	97
5	22
1	27
8	25
0	24
238	14
0	2
14	562
0	556
0	547
0	155
0	164
0	193
3	78
15	173
0	55
0	58
0	17
0	79
0	121
0	30
0	96
1	98
1	76
13	67
16	14
0	68
0	64
0	30
8	32
0	54
0	31
1	26
0	26
0	29
15	1
4	23
0	0
0	0
0	0
8	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	6
25	445
0	44
0	37
0	159
0	206
0	619
0	594
0	158
2	27
19	9
4	4
0	8
3	0
39	572
1	248
0	315
0	118
0	202
0	147
0	175
3	31
0	30
0	30
0	30
4	11
0	31
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	188
0	189
0	201
0	54
0	14
0	44
0	21
3	17
2	22
0	25
1	17
0	13
0	199
0	184
0	188
149	120
0	120
1	34
19	218
5	219
0	264
0	113
0	574
1	570
0	363
46	239
515	346
0	269
0	152
0	279
0	285
0	259
0	87
2	220
0	94
0	237
0	223
0	176
0	199
0	120
0	56
287	2323
134	107
0	97
44	449
40	115
19	7
17	367
1	72
0	25
0	1451
25	144
0	167
0	104
2	25
2	129
1	174
2	632
0	0
0	9
0	3
1	1
0	10
0	2
0	2
0	10
0	0
216	1253
0	9
0	6
0	0
1	2
0	11
0	7
0	16
1	25
0	16
1	1
0	10
0	7
0	16
0	0
7	87
0	9
23	71
0	9
0	8
0	3
1	29
3	53
0	384
2	379
1	388
0	385
0	387
2	389
0	381
0	399
0	28
0	5
0	14
0	1
0	2
0	11
0	10
3	7
16	40
0	361
0	198
0	56
0	68
0	44
0	41
1	18
0	18
0	23
0	29
0	27
1	28
1	48
0	12
0	10
0	3
0	2
0	11
0	1
0	6
0	2
95	717
6	2
0	11
0	92
138	114
0	15
0	12
0	2
0	19
46	26
88	18
0	16
1	0
4	378
0	379
15	85
0	47
5	150
5	97
4	30
0	30
24	7
31	140
98	49
0	37
0	4
0	1
0	1
0	3
4	13
133	270
0	29
52	103
0	80
110	82
0	64
0	67
38	67
0	1
0	1
498	170
4	922
0	1008
0	790
1	318
1	327
1	975
103	239
1	239
0	20
0	2
0	2
0	2
0	2
1	9
0	27
132	61
0	77
0	0
0	0
0	0
0	37
0	37
0	31
0	1
0	0
107	250
2	241
1	241
0	199
4	167
0	236
0	47
2	98
0	94
4	54
0	187
3	204
0	41
0	27
0	27
0	27
0	27
0	10
0	10
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	142
23	166
0	162
0	162
7	25
0	2
0	0
0	0
0	0
0	0
0	162
1	171
0	0
0	0
105	0
0	0
0	67
12	0
1	0
927	0
0	51
0	98
5	110
1	108
0	15
0	2
1	60
0	81
0	40
10	38
0	32
9	25
0	72
32	83
0	1
0	1
0	1
0	1
37	358
0	359
0	105
0	72
0	72
0	70
1	1
61	103
23	35
9	115
0	69
10	2
15	290
5	332
2	129
0	465
0	494
0	536
2	134
0	178
0	180
0	136
0	0
0	116
0	113
0	116
0	27
7	100
3	100
0	70
0	0
0	3
0	3
0	0
166	434
22	434
5	0
0	1
0	1
0	1
0	0
0	1
0	1
0	169
6	169
0	113
0	1076
0	1093
0	158
19	41
16	90
6	2
10	140
17	80
0	58
0	71
0	123
0	62
0	103
0	1008
0	211
2	194
34	180
0	87
0	6
0	6
0	6
0	0
1	0
0	0
0	0
0	73
35	340
0	0
0	5
0	5
0	5
706	2692
0	1787
0	1778
2	95
7	83
1	865
21	596
26	379
30	133
1	233
7	138
0	155
2	140
0	16
0	31
0	31
1	0
30	2
5	1639
2	433
60	600
10	1648
1	510
5	7
1	5
19	1959
8	1914
0	1270
697	194
1	194
0	0
0	0
0	0
0	21
0	30
30	707
0	683
1	34
0	372
0	309
509	1702
0	1372
0	751
1	547
0	659
1	555
51	23
0	9
0	339
0	358
1	315
1	173
0	137
0	139
0	85
5	191
0	70
0	184
0	30
0	193
0	56
60	9
0	192
2	178
0	6
0	15
0	173
0	287
13	218
0	281
0	317
3	23
0	30
2	23
0	338
1	0
0	313
0	300
0	0
81	1888
3	2
0	62
1	1605
0	1605
0	146
4	1883
0	1602
0	207
0	18
0	1
0	209
0	3
0	434
3	374
0	110
68	253
1	88
152	78
3	25
123	57
1	30
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	49
5	270
16	112
1	263
4	62
0	98
0	64
1	58
33	136
1	11
0	41
5	42
0	25
0	95
0	89
0	80
0	79
1	69
0	69
0	70
19	509
0	465
0	11
7	15
0	14
0	9
5	19
0	12
0	11
0	7
0	0
0	430
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	47
0	0
406	471
0	0
0	0
0	0
0	0
12	854
23	138
1	723
1	66
3	44
15	375
0	47
0	43
0	50
0	52
13	23
53	439
0	0
0	0
238	684
2	58
27	77
16	593
143	674
1	733
17	519
8	199
0	0
179	7
51	148
0	8136
0	8093
11	445
11	12
0	2546
36	0
2	3
15	4
2	0
1	3
0	1
1	0
94	165
1	165
1	20
5	64
3	7
0	8
0	7
0	13
2	10
0	44
74	3943
6	4
6	422
10	165
3	3241
1	72
2	406
1	1595
2	25
92	105
0	28
15	41
0	26
0	24
0	229
0	163
33	254
0	140
0	124
0	148
0	178
12	16
0	24
3	46
0	30
0	4
30	3
0	29
0	214
0	224
1	41
0	25
90	121
1	336
13	335
13	155
4	291
0	291
0	24
1	48
2	16
1	1049
2	1189
3	2361
3	1863
0	1252
7	1866
0	1259
0	318
0	685
0	1220
185	2310
0	94
3	915
0	1010
20	929
6	904
0	962
17	573
133	457
55	229
0	180
0	375
60	109
0	1
0	26
0	519
0	57
0	48
0	22
0	36
3	85
0	64
1	76
2	52
0	1
0	1
0	1
0	0
0	15
0	4
0	741
360	785
0	764
0	714
36	532
18	472
0	703
0	150
6	1
0	1347
10	1326
1	82
0	1136
4	169
67	61
78	710
11	338
1	100
0	102
0	62
0	60
3	36
1	34
1	17
0	0
856	930
4	319
0	457
21	28
0	21
0	1
0	0
0	1
2	0
0	0
0	0
0	0
0	255
4	76
0	76
0	1
0	1
8	1016
0	88
0	181
7	1016
0	6
1	5
0	163
0	883
3	163
49	739
56	704
0	261
9	52
0	242
1	134
9	52
0	1
0	600
0	547
0	540
0	56
0	29
1	17
0	30
0	78
0	117
7	26
0	0
1	0
0	0
0	4
0	88
3	104
0	90
0	101
0	118
0	14
0	28
41	18
2	4
0	57
0	25
0	139
0	75
0	240
0	160
48	900
4	913
1	860
0	599
0	117
0	875
8	23
0	139
1	113
1	249
0	33
0	510
1	102
0	103
0	85
0	99
0	99
0	4
6	36
0	5
0	120
217	238
0	249
0	340
0	336
0	324
0	332
2	145
3	24
0	23
0	14
0	16
1	26
0	17
0	23
0	0
318	0
410	0
0	0
0	7
0	7
0	7
0	7
0	6
0	1
1	14
0	14
0	1
0	391
2	24
0	691
1	36
1	19
7	593
2	70
3	21
0	76
2	36
0	238
0	196
0	226
1	0
0	0
0	0
0	171
0	61
7	21
0	228
4	122
0	122
1260	6042
0	104
0	14
0	1
0	0
0	0
0	2173
0	2205
40	1702
4374	1701
1	671
0	519
0	0
0	13
0	13
2	18
0	1
0	1
1	927
3	23
55	967
1092	630
37	109
0	440
2	1
1	203
0	15
23	69
5	11
10	10
0	11
0	13
0	21
9	0
0	14
0	13
0	10
0	133
2	122
0	213
4	279
0	202
1	12
0	21
0	16
0	22
0	279
0	278
1	205
5	105
9	105
2	30
1	79
14	21
0	51
112	215
18	13
0	21
0	17
0	965
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	142
0	1
0	142
0	8
4	10
0	132
0	12
1	10
0	44
0	13
0	13
0	49
0	10
1	3
124	363
0	125
0	125
0	148
0	120
0	129
35	558
0	33
0	39
1	43
0	41
0	48
0	22
0	21
0	16
0	190
0	34
0	26
0	26
0	17
0	131
0	0
2	5
0	4
1	5
0	243
0	243
0	1
0	6
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
360	43
0	9
0	4
13	0
1	5
0	251
24	190
0	248
0	151
0	125
0	24
2	65
0	65
10	32
1	76
0	68
23	11
0	48
0	38
1	35
1	22
0	14
2	244
1	2
0	51
0	17
0	33
0	13
1	7
0	50
0	0
962	3216
0	1268
0	514
32	358
3	95
1	209
1	213
2	121
16	8
0	123
2	108
0	1156
0	593
0	74
0	712
20	181
8	194
0	273
6	181
0	116
6	22
1	95
1	168
0	0
0	0
0	2
0	0
0	2
0	0
0	3
3	3
0	0
6	44
0	19
0	42
0	3
4	3
0	21
0	21
32	636
0	661
0	671
6	491
0	667
1	132
6	165
24	86
1	55
0	86
1	97
22	20
0	79
1	70
4	54
6	44
13	0
4	414
0	827
0	44
0	153
0	15
0	11
0	394
0	306
0	234
0	198
0	111
5	13
0	12
0	58
0	33
0	46
0	71
0	28
0	15
0	12
0	37
0	11
0	19
2	11
0	20
0	279
0	21
0	280
0	285
0	9
0	274
0	233
1	16
0	2
6	11
0	8
0	24
1	16
1	10
0	28
0	36
0	2
0	34
0	36
6	264
0	134
31	196
3	192
16	110
0	34
0	13
0	11
0	55
286	74
0	56
0	15
0	3690
4	2074
1	1302
145	3920
0	3545
0	3315
1	3690
0	3315
0	951
0	1662
0	334
38	730
0	40
0	4
0	658
4	596
0	39
71	567
0	350
0	12
0	1
0	0
0	41
0	200
0	10
0	322
0	14
0	230
146	348
0	236
1	4
0	1
0	1
0	0
9	135
0	4
6	161
0	177
0	42
0	29
0	16
1	34
1	34
0	145
0	145
210	3
1	0
0	2
317	294
0	0
0	15
154	123
0	106
0	3
1	0
0	0
0	0
92	0
12	4
2	4
88	349
0	301
0	279
37	432
0	316
0	328
0	92
0	323
192	158
0	294
2	113
1	293
0	310
0	278
0	305
9	377
0	135
23	451
0	293
0	249
0	271
0	226
0	297
0	3
3	314
0	302
0	307
0	286
36	308
0	284
2	283
79	266
0	292
0	297
0	175
0	276
0	154
1	148
7	170
0	137
69	130
0	126
0	102
0	144
0	58
0	64
0	127
0	269
0	242
8	122
0	115
0	161
0	158
39	106
2	0
14	248
17	248
0	13
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
1	31
0	0
0	0
0	160
6	66
0	137
0	176
0	137
0	50
1	60
0	64
0	44
0	29
0	25
0	17
1	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	258
114	270
135	345
0	407
474	527
11	375
0	406
0	260
0	58
415	221
0	60
0	0
0	0
0	0
0	0
6	238
0	239
0	239
1	239
0	14
0	2
0	2
0	2
0	1
0	1
2	1
0	0
0	1
0	1
2	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
3	0
0	2
0	58
0	92
0	105
0	70
0	4
0	14
0	64
0	0
1	8
0	28
0	10
0	16
0	75
0	74
0	13
16	13
0	76
3	91
0	92
0	1
0	1628
0	1548
0	2021
0	1977
0	1742
0	1934
1	1783
16	27
19	153
0	1557
0	2181
7	189
35	300
0	122
0	143
0	138
29	57
18	14
0	82
0	71
0	82
0	71
0	32
1	31
2	22
0	55
0	25
6	10
0	16
240	596
1	711
0	711
9	629
0	75
0	60
0	1053
4	1053
1	961
0	37
9	350
0	0
0	0
0	2
0	10
1	9
0	9
0	8
0	2
71	16
0	2
0	4
0	1
3	3
0	3
0	1
0	2
2	34
0	34
0	150
12	140
2	38
7	123
0	6
3	6
0	146
0	16
0	0
0	0
0	6
0	4
0	6
0	2
0	1
0	19
4	23
0	0
0	0
5	14
0	27
1	0
3	5
16	50
0	1
1	36
0	31
1	34
0	8
0	6
1	1
0	2
0	0
0	0
9	85
9	93
0	0
0	1254
0	0
0	0
0	0
0	23
0	17
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
2	11
0	6
0	12
0	144
0	501
0	1
0	1
0	85
0	0
0	1
0	2
0	17
0	0
0	23
0	12
43	65
0	152
1	329
0	305
1	365
98	322
115	611
0	543
0	531
0	279
16	333
0	303
0	321
0	129
2	92
2	68
2	60
7	56
0	30
0	360
1	181
0	5
0	0
0	8
0	3
0	3
0	2174
0	2206
7	2203
1	921
3	177
0	134
9	314
0	0
0	0
0	0
0	8
0	136
92	136
1	3
1	0
0	18
0	122
1	131
0	2
0	17
0	17
0	8
0	0
0	0
0	0
0	0
4	0
0	0
0	0
91	224
1	46
0	83
0	32
1	95
0	30
0	35
263	161
0	64
0	0
0	0
0	0
0	0
9	0
0	0
0	664
82	664
4	7
0	11
0	18
0	22
0	22
0	18
0	22
0	3
226	324
0	98
0	299
2	101
8	47
100	0
4	82
4	75
5	95
0	66
0	87
4	9
0	50
0	45
1	509
0	195
0	551
1	79
0	173
0	162
0	102
13	88
17	42
1	1
45	20
0	82
5	1
188	102
1	265
0	307
6	262
8	334
0	258
0	262
0	409
12	409
1	189
0	257
0	252
0	274
10	8
35	130
1	6
0	2
0	1
0	1920
0	3527
0	2248
0	1122
0	2108
0	285
0	205
18	27
0	1176
2	225
1	138
0	0
0	0
554	164
0	164
0	0
0	1
0	0
0	0
0	1
7	46
0	1
0	0
1	0
1	108
0	280
0	220
0	252
91	118
0	240
0	227
10	55
0	201
0	219
60	192
0	171
0	219
0	169
1	163
0	191
0	159
1	154
0	117
5	41
11	18
0	210
0	196
0	121
4	197
2	210
1	191
0	194
0	123
0	45
12	169
42	38
17	0
0	126
4	277
0	119
0	150
0	138
0	126
2	133
1	140
0	122
0	137
0	45
1	19
0	78
0	1
0	1
0	46
0	1
4	72
9	20
5	91
3	87
0	91
0	90
0	15
0	15
4	24
0	25
0	17
0	6
0	12
0	8
0	8
1	2
0	7
0	1
1	3
0	1
0	2
1	2
0	2
0	3
0	0
0	1
0	1
0	0
0	17
0	2
0	682
0	120
0	1596
0	1617
35	621
1	143
0	1601
2	1596
0	925
173	924
0	1552
3	127
0	761
22	748
0	741
0	714
1	662
4	39
0	372
0	276
0	48
1	56
1	297
2	19
2	370
31	353
0	250
0	64
13	74
2	50
0	55
0	169
14	15
3	6
0	110
8	3
3	8
0	12
9	7
27	405
6	18
0	22
1	44
19	43
0	49
14	335
0	4
0	4
0	1
0	4
0	83
1	78
0	15
1	14
0	4
0	4
0	0
0	1
0	0
1	0
0	76
8	442
3	79
0	85
0	82
0	50
0	399
0	50
0	42
0	41
0	37
0	37
0	33
0	20
0	42
0	15
0	24
0	24
3	7
0	97
0	2
0	2
0	2
91	18
0	18
0	23
0	28
1	216
0	30
0	15
2	220
0	1601
7	1400
2	1399
0	1563
0	1586
36	1372
0	1395
1	1399
0	1727
0	335
2	8
0	5
0	5
0	4
0	6
0	6
0	6
0	0
0	8
1	5
0	2
0	7
0	4
0	35
0	23
0	32
0	15
0	29
0	6
0	20
0	1
0	2
2	6
0	11
2	12
0	6
0	32
0	43
0	9
7	37
3	37
247	144
0	674
13	209
0	650
0	640
3	217
0	138
30	965
16	797
0	447
0	431
2	485
0	335
1	237
0	190
0	117
1	78
0	0
42	206
31	15
5	8
74	55
0	33
1	43
0	19
0	20
2	5
5	20
0	34
0	39
0	34
0	24
0	20
3	12
0	4
0	9
3	1
0	0
0	1
0	1
11	0
0	0
0	0
0	0
0	0
127	24
7	24
0	0
0	0
0	0
0	0
2	34
0	34
11	34
1	9
0	22
0	1
0	21
10	547
0	571
1	175
0	154
6	434
0	89
0	70
0	80
0	344
1	26
1	20
0	23
2	277
3	11
7	62
0	66
2	82
0	66
0	31
0	19
0	21
10	56
0	1
0	39
0	40
2	11
0	8
0	17
2	10
0	0
3	2
0	2
0	2
0	2
0	21
1	26
0	26
3	29
0	6
0	4
0	4
0	6
0	7
0	8
0	13
1	8
2	34
1	34
0	0
1	8
0	12
112	0
25	76
0	73
0	46
3	50
1	5
0	148
0	142
15	721
9	718
3	73
0	53
0	62
0	55
25	8
30	13
0	61
1	25
0	107
0	100
0	100
0	622
0	570
2	504
1	448
1	110
1	29
0	94
1	22
0	31
0	32
0	31
0	27
0	2
0	0
0	132
0	126
0	119
0	129
0	135
0	100
0	96
0	123
0	94
0	95
0	86
0	111
0	114
0	29
0	114
0	8
3	5
1	2
0	1
0	2
0	2
0	2
0	0
0	91
0	8
0	91
0	0
1	91
0	91
3	97
0	88
0	43
0	91
0	94
0	25
2	100
0	100
0	49
0	56
0	101
0	91
0	64
0	90
0	91
0	32
0	50
0	89
0	90
0	39
0	48
60	20
0	10
0	4
0	3
18	61
0	3
0	64
11	326
13	1160
0	1404
0	160
1	6
0	5
0	5
0	14
0	14
0	36
0	36
0	0
0	128
0	136
12	133
0	69
0	60
0	45
0	121
0	17
1	52
0	45
0	64
0	55
0	73
3	17
29	65
0	21
1	10
3	31
13	875
14	890
0	80
53	3216
0	0
0	0
0	0
68	70
8	867
18	716
2	89
2	47
0	868
0	860
0	50
1	362
0	132
0	507
16	155
0	180
0	14
1	115
1	0
0	0
0	0
0	0
0	0
0	0
0	713
0	643
0	13792
0	19482
0	1072
0	267
0	19639
0	1001
2	357
0	4940
0	2998
0	12931
0	1508
1	82
0	3482
0	2829
0	3358
0	4434
0	665
2	799
0	797
0	384
0	155
0	55
0	128
1	91
4	52
6	112
0	112
1	1313
0	18
6	92
0	25
0	15
0	20
0	12
1	12
0	6
0	10
0	12
0	64
60	143
0	38
0	57
0	57
0	68
9	32
3	37
3	573
19	735
0	461
0	857
0	336
0	244
0	340
3	35
5	418
0	260
0	444
0	321
15	230
1	391
4	91
0	219
7	94
0	55
2	198
0	22
0	9
0	16
31	0
100	278
0	106
0	54
0	29
0	66
0	56
75	431
0	79
0	70
0	52
0	43
0	19
0	42
0	23
0	36
0	23
0	21
5	9
0	23
3	18
0	19
0	23
10	19
2	14
1	3
0	0
0	0
0	0
4	0
48	460
3	333
23	234
2	10
0	9
0	8
3	1
16	9
0	9
0	10
0	9
0	9
0	0
0	0
37	2
7	947
0	1152
0	2087
0	2075
0	205
7	962
12	848
0	589
2	121
4	129
3	114
50	71
6	3
2	259
0	119
0	297
11	63
0	99
0	123
0	25
1973	102110
22	4316
13	6018
0	6196
0	297
0	169
0	129
5	23
1	132
0	19
0	146
0	156
0	114
1	3565
0	2711
0	2235
0	2682
0	2670
0	2274
0	2621
0	2539
0	2313
0	2357
0	2328
0	2688
0	2678
0	2678
0	2679
0	2758
0	2616
0	2671
0	2690
0	1439
0	1234
0	0
0	2115
0	1205
2	829
0	1151
0	896
0	750
0	1043
111	1090
0	589
0	315
0	155
5	44
0	421
21	422
34	452
52	180
0	272
0	107
0	214
1	102
4	0
0	422
0	421
0	51
1	47
0	50
0	50
0	46
1	15
0	3
1	13
0	13
2	12
0	0
0	12
0	12
2	12
7	83
0	1
2	22
7	9
0	99
0	303
1	79
6	2160
33	715
0	55
0	19
1	2204
0	1694
68	945
8	945
0	365
0	254
0	113
0	279
0	263
0	265
0	267
0	5
3	19
0	29
0	74
0	11
0	265
0	267
0	263
0	279
182	380
58	98
41	282
17	0
0	234
8	129
0	87
0	61
5	40
0	22
0	231
0	230
0	231
28	0
0	0
0	0
122	248
6	317
0	313
6	14
0	14
3	3
0	7
17	114
0	0
0	55
0	17
1	64
12	64
0	61
1	0
0	0
1	58
0	57
0	52
0	57
0	7
0	4
0	10
0	4
0	10
0	9
0	10
1	6
1	9
2	2
10	0
1	46
0	30
6	35
0	24
0	35
0	33
0	12
1	4
4	134
0	27
0	136
0	139
0	127
0	123
0	123
1	10
3	20
2	85
2	1
1	1
2	1
373	1
4	1
173	54
0	54
0	0
0	0
0	0
78	50
0	20
1	14
0	18
2	17
11	38
0	186
4	877
0	836
0	259
0	156
0	897
0	158
0	265
0	115
0	965
0	941
0	133
0	182
0	93
11	249
0	247
1	247
0	62
4	45
2	36
0	8
0	247
0	1
0	0
0	14
0	13
0	13
0	10
0	9
18	61
0	6
0	9
0	1
0	0
0	517
0	426
11	345
0	143
0	111
0	72
0	12
0	183
0	369
40	424
2	225
0	282
0	128
0	145
0	244
34	125
3	271
24	169
0	19
1	120
1	196
0	14
27	142
0	55
1	32
1	43
6	13
0	56
0	30
0	69
2	71
0	408
1	397
0	410
0	436
0	56
2	12
1	51
0	316
8	241
2	409
0	4
0	110
0	117
0	1
0	1
22	67
5	46
1	18
0	1
0	2
348	73
0	73
8	151
2	94
2	99
0	72
4	120
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
126	253
128	1342
420	1693
23	1477
28	216
38	2443
941	2555
0	1624
0	2364
2	49
0	350
21	189
0	600
1	612
0	622
1	684
3	655
8	18
192	64
5	117
5	9
0	21
190	45
1	89
266	283
28	274
13	247
333	618
0	381
0	29
0	21
0	236
0	219
0	208
0	4
0	19
17	430
8	341
0	378
21	0
3	65
0	1546
19	311
6	1589
0	73
0	31
4	76
6	137
33	186
22	47
0	118
2	56
0	75
2	94
0	0
265	104
0	1216
0	1329
5	21
15	372
0	1329
2	1304
0	4
16	121
9	18
0	107
2	1
561	4
298	1463
0	1463
0	22
0	60
0	11
5	13
0	22
0	22
0	22
0	17
0	17
0	5
0	14
0	3
0	0
0	16
0	24
0	5
0	5
0	3
0	2
0	46
0	54
0	16
0	17
0	0
0	16
0	4
0	16
0	16
0	17
0	16
0	16
0	20
0	0
0	16
0	16
0	16
1	16
3	24
2	24
0	16
2	293
0	300
0	33
0	31
0	31
0	19
3	16
21	10
5	10
4	40
0	25
0	56
0	7
0	9
1	8
0	16
0	2
1	100
4	112
0	114
0	25
1	3594
0	3594
9	3
3	469
2	468
1	440
0	501
16	386
0	24
0	535
389	0
1	492
0	529
0	424
0	139
12	29
1	24
34	46
0	13
0	4
4	4
0	9
0	9229
0	83
2	301
0	9443
1	8647
5	1185
0	8872
0	4228
5	2749
4	8431
5	2385
0	5074
0	3366
30	2493
0	2281
7	414
0	202
0	193
0	525
0	636
163	1201
6	586
0	807
2	559
0	457
0	329
0	373
1	316
1	303
0	364
0	279
0	129
0	270
0	221
0	177
0	379
0	269
11	95
0	162
49	418
2	418
2	4
0	12
72	713
0	153
0	20
0	86
2	126
0	88
4	20
0	26
2	37
5	8
0	1
0	0
0	1
0	0
0	2
0	1
0	1
0	2
0	0
0	320
0	285
0	283
0	74
0	67
0	88
0	17
10	33
0	67
0	64
0	19
0	23
0	7
0	11
2	3
1	0
0	0
0	0
0	1
0	1
0	1
3	254
16	173
0	0
0	56
2	16
2	18
1	300
3	300
3	277
3	294
2	273
1	48
3	97
0	145
0	95
0	178
6	134
3	130
28	86
1	5
0	479
0	480
7	493
1	76
0	208
66	43
20	21
0	36
11	9
238	163
0	17
0	138
1	16
0	8
5	8
0	3
0	3
11	1
0	265
19	118
0	406
0	407
0	384
0	40
4	6
11	26
0	36
0	79
0	25
0	25
0	28
0	80
0	92
2	143
0	69
0	60
1	67
4	48
0	22
0	89
3	29
0	88
2	2
1	18
0	96
0	29
0	20
0	3
3	11
0	2
54	7
0	2
0	1
7	22
7	22
1	15
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
61	1826
0	1829
6	1557
0	1693
0	1825
0	0
0	233
0	233
0	0
0	632
0	632
0	0
0	0
0	0
0	13
2	0
113	160
2	45
34	61
5	24
3	2
87	0
0	297
0	263
0	301
0	297
0	301
1	299
1	82
0	253
0	228
14	35
4	90
0	29
6	32
0	55
32	258
0	12
784	0
1	0
0	23
0	0
0	69
0	94
0	80
0	92
0	18
1	5
0	24
0	15
0	18
0	20
0	8
0	12
0	8
0	21
228	5
1	5
17	320
4	282
2	198
93	282
3	171
1	224
0	60
0	236
14	209
0	13
1	0
1	16
12	9
0	37
9	20
1	7
13	2
119	103
0	3
0	27
0	31
0	85
0	85
0	272
28	729
0	421
0	368
0	344
0	42
1	92
0	33
0	17
25	25
4	33
0	535
3	511
2	208
11	35
0	198
0	197
0	186
3	176
0	234
1	192
1	337
0	321
0	285
0	354
0	255
0	247
0	226
0	223
0	192
0	143
0	34
1	1
0	1
0	0
0	3144
0	3144
0	0
3	83
120	454
7	62
5	34
0	73
0	33
0	16
3	16
0	17
5	24
2	17
0	17
1	236
3	156
0	235
11	235
20	235
0	223
0	69
4	13
43	26
8	725
0	318
0	251
0	78
1	259
0	295
0	759
0	768
0	725
0	126
0	168
0	354
0	754
0	31
0	268
0	505
0	230
0	294
0	234
0	181
0	84
0	87
3	27
0	79
0	59
0	28
23	66
0	60
0	42
0	17
0	15
4	807
0	814
0	796
0	806
6	753
5	219
0	147
0	249
3	106
25	386
0	245
2	165
0	125
0	23
0	249
0	118
0	125
0	119
0	119
0	119
1	23
3	294
0	116
24	83
0	0
0	0
0	0
0	0
0	581
0	1415
0	1470
28	60
2	251
6	176
1	517
0	239
2	157
0	7
0	192
0	190
0	140
0	68
0	69
0	65
1	0
0	115
248	1186
1	118
0	552
1	36
0	110
0	582
0	531
1	559
20	107
2	107
0	97
0	500
0	481
0	31
0	89
0	66
11	75
7	61
0	104
0	108
1	73
0	189
46	62
3	151
4	155
2	143
2	71
19	180
1	49
8	126
75	42
0	0
1	0
183	1757
0	856
1	1495
84	184
0	595
0	511
8	315
5	1647
0	124
1	124
3	34
23	66
8	31
1	57
1	33
0	5
0	2
0	234
0	234
0	234
0	49
0	236
0	235
0	234
3	219
3	200
0	30
22	153
0	195
0	164
0	103
0	167
0	125
0	171
0	207
0	115
0	116
0	175
0	102
0	103
0	153
0	214
0	166
0	193
0	115
0	84
0	142
0	199
0	79
0	30
0	52
0	77
0	75
0	90
0	56
0	158
1	154
0	140
0	152
5	21
0	18
0	14
13	56
0	95
0	7
0	51
0	5
2	8
1	2
0	1
0	1
0	95
77	225
0	223
1	66
1	2
8	53
0	0
0	40
0	44
0	46
1	26
0	33
0	15
0	19
0	1
0	19
0	9
0	1
0	43
0	130
0	77
0	93
0	105
0	63
0	127
0	67
0	144
0	131
0	67
0	134
0	96
0	28
2	31
0	83
0	5
0	34
0	49
0	34
0	23
0	23
1	704
0	0
0	0
0	0
0	0
0	0
0	98
5	104
0	107
5	84
0	42
0	34
0	25
0	32
0	33
0	19
0	18
1	16
0	15
1	3
0	16
0	20
0	102
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	71
2	7
0	71
0	41
0	46
0	52
0	23
6	0
8	8
0	21
0	26
0	27
0	10
4	322
7	336
12	35
31	174
44	22
3	44
10	7
4	4
1	217
600	495
3	33
0	32
1	33
0	15
14	33
3	19
5	11
8	18
1	23
3	174
0	25
1	8
0	8
0	7
85	689
0	29
0	349
0	322
36	150
0	122
2	117
0	120
0	27
0	130
2	10
4	0
0	44
1	23
0	20
0	18
0	45
0	21
1	23
1	25
0	23
0	17
0	19
2	25
2	7
0	19
0	20
0	17
0	18
0	21
0	3
0	15
9	0
0	8
0	942
67	755
1	850
19	866
11	912
0	948
1	964
2	229
0	23
0	0
0	0
0	0
0	0
22	0
0	29
0	17
0	28
5	30
0	32
0	32
0	28
0	32
0	26
0	7
0	18
0	0
0	0
0	0
0	0
3	614
0	634
0	351
36	202
0	212
2	146
2	6
0	20
21	29
5	35
2	27
0	0
0	0
0	0
0	0
0	1
4	19
0	47
34	73
8	26
0	68
0	11
0	5
0	231
0	255
0	22
0	61
0	218
0	104
0	64
0	35
0	74
0	0
0	421
0	26
0	10
7	418
2	10
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
124	55
1	39
3	16
0	16
0	0
0	4
0	0
0	4
0	0
0	8
0	0
0	4
0	8
0	2
0	3
0	3
0	0
0	0
0	0
6	1519
73	1569
79	1527
0	1209
27	473
1	1135
0	1020
3	702
1	403
0	220
0	0
149	171
0	6
